48.275862069,0.7,0,RH,ST,
62.0689655172,0.7,1,RH,ST,
68.9655172414,0.7,2,RH,ST,
48.275862069,0.6,0,RH,ST,
55.1724137931,0.6,1,RH,ST,
65.5172413793,0.6,2,RH,ST,
48.275862069,0.5,0,RH,ST,
58.6206896552,0.5,1,RH,ST,
37.9310344828,0.5,2,RH,ST,
48.275862069,0.4,0,RH,ST,
51.724137931,0.4,1,RH,ST,
37.9310344828,0.4,2,RH,ST,
48.275862069,0.3,0,RH,ST,
62.0689655172,0.3,1,RH,ST,
34.4827586207,0.3,2,RH,ST,
48.275862069,0.2,0,RH,ST,
48.275862069,0.2,1,RH,ST,
55.1724137931,0.2,2,RH,ST,
48.275862069,0.1,0,RH,ST,
51.724137931,0.1,1,RH,ST,
55.1724137931,0.1,2,RH,ST,
37.9310344828,0.8,0,IR,DTFS,
58.6206896552,0.8,1,IR,DTFS,
44.8275862069,0.8,2,IR,DTFS,
37.9310344828,0.7,0,IR,DTFS,
51.724137931,0.7,1,IR,DTFS,
44.8275862069,0.7,2,IR,DTFS,
37.9310344828,0.6,0,IR,DTFS,
58.6206896552,0.6,1,IR,DTFS,
48.275862069,0.6,2,IR,DTFS,
37.9310344828,0.5,0,IR,DTFS,
41.3793103448,0.5,1,IR,DTFS,
41.3793103448,0.5,2,IR,DTFS,
37.9310344828,0.4,0,IR,DTFS,
58.6206896552,0.4,1,IR,DTFS,
58.6206896552,0.4,2,IR,DTFS,
37.9310344828,0.3,0,IR,DTFS,
51.724137931,0.3,1,IR,DTFS,
58.6206896552,0.3,2,IR,DTFS,
37.9310344828,0.2,0,IR,DTFS,
58.6206896552,0.2,1,IR,DTFS,
62.0689655172,0.2,2,IR,DTFS,
37.9310344828,0.1,0,IR,DTFS,
55.1724137931,0.1,1,IR,DTFS,
62.0689655172,0.1,2,IR,DTFS,
55.1724137931,0.8,0,RMP,DTFS,
41.3793103448,0.8,1,RMP,DTFS,
37.9310344828,0.8,2,RMP,DTFS,
55.1724137931,0.7,0,RMP,DTFS,
51.724137931,0.7,1,RMP,DTFS,
37.9310344828,0.7,2,RMP,DTFS,
55.1724137931,0.6,0,RMP,DTFS,
51.724137931,0.6,1,RMP,DTFS,
44.8275862069,0.6,2,RMP,DTFS,
55.1724137931,0.5,0,RMP,DTFS,
48.275862069,0.5,1,RMP,DTFS,
48.275862069,0.5,2,RMP,DTFS,
55.1724137931,0.4,0,RMP,DTFS,
48.275862069,0.4,1,RMP,DTFS,
62.0689655172,0.4,2,RMP,DTFS,
55.1724137931,0.3,0,RMP,DTFS,
44.8275862069,0.3,1,RMP,DTFS,
62.0689655172,0.3,2,RMP,DTFS,
55.1724137931,0.2,0,RMP,DTFS,
51.724137931,0.2,1,RMP,DTFS,
58.6206896552,0.2,2,RMP,DTFS,
55.1724137931,0.1,0,RMP,DTFS,
41.3793103448,0.1,1,RMP,DTFS,
55.1724137931,0.1,2,RMP,DTFS,
34.4827586207,0.8,0,RH,DTFS,
48.275862069,0.8,1,RH,DTFS,
62.0689655172,0.8,2,RH,DTFS,
34.4827586207,0.7,0,RH,DTFS,
48.275862069,0.7,1,RH,DTFS,
62.0689655172,0.7,2,RH,DTFS,
34.4827586207,0.6,0,RH,DTFS,
51.724137931,0.6,1,RH,DTFS,
65.5172413793,0.6,2,RH,DTFS,
34.4827586207,0.5,0,RH,DTFS,
55.1724137931,0.5,1,RH,DTFS,
58.6206896552,0.5,2,RH,DTFS,
34.4827586207,0.4,0,RH,DTFS,
62.0689655172,0.4,1,RH,DTFS,
44.8275862069,0.4,2,RH,DTFS,
34.4827586207,0.3,0,RH,DTFS,
68.9655172414,0.3,1,RH,DTFS,
68.9655172414,0.3,2,RH,DTFS,
34.4827586207,0.2,0,RH,DTFS,
51.724137931,0.2,1,RH,DTFS,
68.9655172414,0.2,2,RH,DTFS,
34.4827586207,0.1,0,RH,DTFS,
62.0689655172,0.1,1,RH,DTFS,
65.5172413793,0.1,2,RH,DTFS,
48.275862069,0.8,0,ST,DTFS,
55.1724137931,0.8,1,ST,DTFS,
37.9310344828,0.8,2,ST,DTFS,
