63.6363636364,0.3,2,DTFS,SD,
54.5454545455,0.2,0,DTFS,SD,
63.6363636364,0.2,1,DTFS,SD,
45.4545454545,0.2,2,DTFS,SD,
54.5454545455,0.1,0,DTFS,SD,
72.7272727273,0.1,1,DTFS,SD,
45.4545454545,0.1,2,DTFS,SD,
63.6363636364,0.5,0,SA,SD,
45.4545454545,0.5,1,SA,SD,
36.3636363636,0.5,2,SA,SD,
63.6363636364,0.4,0,SA,SD,
36.3636363636,0.4,1,SA,SD,
45.4545454545,0.4,2,SA,SD,
63.6363636364,0.3,0,SA,SD,
63.6363636364,0.3,1,SA,SD,
27.2727272727,0.3,2,SA,SD,
63.6363636364,0.2,0,SA,SD,
45.4545454545,0.2,1,SA,SD,
63.6363636364,0.2,2,SA,SD,
63.6363636364,0.1,0,SA,SD,
36.3636363636,0.1,1,SA,SD,
45.4545454545,0.1,2,SA,SD,
45.4545454545,0.5,0,IR,fAHP,
54.5454545455,0.5,1,IR,fAHP,
63.6363636364,0.5,2,IR,fAHP,
45.4545454545,0.4,0,IR,fAHP,
54.5454545455,0.4,1,IR,fAHP,
45.4545454545,0.4,2,IR,fAHP,
45.4545454545,0.3,0,IR,fAHP,
63.6363636364,0.3,1,IR,fAHP,
54.5454545455,0.3,2,IR,fAHP,
45.4545454545,0.2,0,IR,fAHP,
45.4545454545,0.2,1,IR,fAHP,
63.6363636364,0.2,2,IR,fAHP,
45.4545454545,0.1,0,IR,fAHP,
45.4545454545,0.1,1,IR,fAHP,
54.5454545455,0.1,2,IR,fAHP,
63.6363636364,0.5,0,RMP,fAHP,
36.3636363636,0.5,1,RMP,fAHP,
54.5454545455,0.5,2,RMP,fAHP,
63.6363636364,0.4,0,RMP,fAHP,
36.3636363636,0.4,1,RMP,fAHP,
54.5454545455,0.4,2,RMP,fAHP,
63.6363636364,0.3,0,RMP,fAHP,
45.4545454545,0.3,1,RMP,fAHP,
54.5454545455,0.3,2,RMP,fAHP,
63.6363636364,0.2,0,RMP,fAHP,
45.4545454545,0.2,1,RMP,fAHP,
54.5454545455,0.2,2,RMP,fAHP,
63.6363636364,0.1,0,RMP,fAHP,
45.4545454545,0.1,1,RMP,fAHP,
72.7272727273,0.1,2,RMP,fAHP,
36.3636363636,0.5,0,RH,fAHP,
27.2727272727,0.5,1,RH,fAHP,
63.6363636364,0.5,2,RH,fAHP,
36.3636363636,0.4,0,RH,fAHP,
27.2727272727,0.4,1,RH,fAHP,
63.6363636364,0.4,2,RH,fAHP,
36.3636363636,0.3,0,RH,fAHP,
54.5454545455,0.3,1,RH,fAHP,
72.7272727273,0.3,2,RH,fAHP,
36.3636363636,0.2,0,RH,fAHP,
63.6363636364,0.2,1,RH,fAHP,
63.6363636364,0.2,2,RH,fAHP,
36.3636363636,0.1,0,RH,fAHP,
27.2727272727,0.1,1,RH,fAHP,
63.6363636364,0.1,2,RH,fAHP,
72.7272727273,0.5,0,ST,fAHP,
90.9090909091,0.5,1,ST,fAHP,
63.6363636364,0.5,2,ST,fAHP,
72.7272727273,0.4,0,ST,fAHP,
18.1818181818,0.4,1,ST,fAHP,
81.8181818182,0.4,2,ST,fAHP,
72.7272727273,0.3,0,ST,fAHP,
72.7272727273,0.3,1,ST,fAHP,
72.7272727273,0.3,2,ST,fAHP,
72.7272727273,0.2,0,ST,fAHP,
45.4545454545,0.2,1,ST,fAHP,
90.9090909091,0.2,2,ST,fAHP,
72.7272727273,0.1,0,ST,fAHP,
9.09090909091,0.1,1,ST,fAHP,
36.3636363636,0.1,2,ST,fAHP,
36.3636363636,0.5,0,DTFS,fAHP,
