43.9772727273;81.8181818182;IR-RH-SA-SD-fAHP-;
43.6363636364;54.5454545455;RMP-RH-SA-SD-fAHP-;
48.6363636363;81.8181818182;IR-ST-SA-SD-fAHP-;
44.2045454545;90.9090909091;RMP-ST-SA-SD-fAHP-;
50.4545454545;81.8181818182;RH-ST-SA-SD-fAHP-;
32.7272727273;9.09090909091;IR-DTFS-SA-SD-fAHP-;
46.0227272727;72.7272727273;RMP-DTFS-SA-SD-fAHP-;
53.8636363637;81.8181818182;RH-DTFS-SA-SD-fAHP-;
44.5454545454;63.6363636364;ST-DTFS-SA-SD-fAHP-;
46.5909090909;63.6363636364;IR-RMP-RH-ST-DTFS-SA-;
49.7727272727;81.8181818182;IR-RMP-RH-ST-DTFS-SD-;
32.9545454545;9.09090909091;IR-RMP-RH-ST-SA-SD-;
52.8409090909;81.8181818182;IR-RMP-RH-DTFS-SA-SD-;
52.5;72.7272727273;IR-RMP-ST-DTFS-SA-SD-;
50.1136363636;9.09090909091;IR-RH-ST-DTFS-SA-SD-;
45.9090909091;81.8181818182;RMP-RH-ST-DTFS-SA-SD-;
46.1363636364;81.8181818182;IR-RMP-RH-ST-DTFS-fAHP-;
52.6136363636;81.8181818182;IR-RMP-RH-ST-SA-fAHP-;
46.1363636363;72.7272727273;IR-RMP-RH-DTFS-SA-fAHP-;
40.3409090909;90.9090909091;IR-RMP-ST-DTFS-SA-fAHP-;
50.9090909091;72.7272727273;IR-RH-ST-DTFS-SA-fAHP-;
44.2045454545;90.9090909091;RMP-RH-ST-DTFS-SA-fAHP-;
45.9090909091;72.7272727273;IR-RMP-RH-ST-SD-fAHP-;
46.5909090909;63.6363636364;IR-RMP-RH-DTFS-SD-fAHP-;
55.9090909091;72.7272727273;IR-RMP-ST-DTFS-SD-fAHP-;
43.8636363636;81.8181818182;IR-RH-ST-DTFS-SD-fAHP-;
55.5681818182;90.9090909091;RMP-RH-ST-DTFS-SD-fAHP-;
52.2727272727;72.7272727273;IR-RMP-RH-SA-SD-fAHP-;
59.7727272727;81.8181818182;IR-RMP-ST-SA-SD-fAHP-;
