51.724137931,100000.0,IR,RH,SA,fAHP,
48.275862069,1000000.0,IR,RH,SA,fAHP,
52.8735632184,10000000.0,IR,RH,SA,fAHP,
48.275862069,1e-05,RMP,RH,SA,fAHP,
48.275862069,0.0001,RMP,RH,SA,fAHP,
47.1264367816,0.001,RMP,RH,SA,fAHP,
52.8735632184,0.01,RMP,RH,SA,fAHP,
50.5747126437,0.1,RMP,RH,SA,fAHP,
50.5747126437,1.0,RMP,RH,SA,fAHP,
50.5747126437,10.0,RMP,RH,SA,fAHP,
50.5747126437,100.0,RMP,RH,SA,fAHP,
47.1264367816,1000.0,RMP,RH,SA,fAHP,
54.0229885057,10000.0,RMP,RH,SA,fAHP,
49.4252873563,100000.0,RMP,RH,SA,fAHP,
48.275862069,1000000.0,RMP,RH,SA,fAHP,
49.4252873563,10000000.0,RMP,RH,SA,fAHP,
58.6206896552,1e-05,IR,ST,SA,fAHP,
63.2183908046,0.0001,IR,ST,SA,fAHP,
55.1724137931,0.001,IR,ST,SA,fAHP,
52.8735632184,0.01,IR,ST,SA,fAHP,
47.1264367816,0.1,IR,ST,SA,fAHP,
59.7701149425,1.0,IR,ST,SA,fAHP,
52.8735632184,10.0,IR,ST,SA,fAHP,
62.0689655172,100.0,IR,ST,SA,fAHP,
47.1264367816,1000.0,IR,ST,SA,fAHP,
52.8735632184,10000.0,IR,ST,SA,fAHP,
54.0229885057,100000.0,IR,ST,SA,fAHP,
45.9770114943,1000000.0,IR,ST,SA,fAHP,
47.1264367816,10000000.0,IR,ST,SA,fAHP,
44.8275862069,1e-05,RMP,ST,SA,fAHP,
44.8275862069,0.0001,RMP,ST,SA,fAHP,
44.8275862069,0.001,RMP,ST,SA,fAHP,
44.8275862069,0.01,RMP,ST,SA,fAHP,
44.8275862069,0.1,RMP,ST,SA,fAHP,
54.0229885057,1.0,RMP,ST,SA,fAHP,
44.8275862069,10.0,RMP,ST,SA,fAHP,
44.8275862069,100.0,RMP,ST,SA,fAHP,
44.8275862069,1000.0,RMP,ST,SA,fAHP,
44.8275862069,10000.0,RMP,ST,SA,fAHP,
54.0229885057,100000.0,RMP,ST,SA,fAHP,
44.8275862069,1000000.0,RMP,ST,SA,fAHP,
55.1724137931,10000000.0,RMP,ST,SA,fAHP,
45.9770114943,1e-05,RH,ST,SA,fAHP,
42.5287356322,0.0001,RH,ST,SA,fAHP,
42.5287356322,0.001,RH,ST,SA,fAHP,
42.5287356322,0.01,RH,ST,SA,fAHP,
48.275862069,0.1,RH,ST,SA,fAHP,
41.3793103448,1.0,RH,ST,SA,fAHP,
48.275862069,10.0,RH,ST,SA,fAHP,
48.275862069,100.0,RH,ST,SA,fAHP,
45.9770114943,1000.0,RH,ST,SA,fAHP,
48.275862069,10000.0,RH,ST,SA,fAHP,
48.275862069,100000.0,RH,ST,SA,fAHP,
48.275862069,1000000.0,RH,ST,SA,fAHP,
48.275862069,10000000.0,RH,ST,SA,fAHP,
47.1264367816,1e-05,IR,DTFS,SA,fAHP,
47.1264367816,0.0001,IR,DTFS,SA,fAHP,
48.275862069,0.001,IR,DTFS,SA,fAHP,
47.1264367816,0.01,IR,DTFS,SA,fAHP,
45.9770114943,0.1,IR,DTFS,SA,fAHP,
51.724137931,1.0,IR,DTFS,SA,fAHP,
58.6206896552,10.0,IR,DTFS,SA,fAHP,
47.1264367816,100.0,IR,DTFS,SA,fAHP,
56.3218390805,1000.0,IR,DTFS,SA,fAHP,
52.8735632184,10000.0,IR,DTFS,SA,fAHP,
52.8735632184,100000.0,IR,DTFS,SA,fAHP,
51.724137931,1000000.0,IR,DTFS,SA,fAHP,
55.1724137931,10000000.0,IR,DTFS,SA,fAHP,
50.5747126437,1e-05,RMP,DTFS,SA,fAHP,
47.1264367816,0.0001,RMP,DTFS,SA,fAHP,
52.8735632184,0.001,RMP,DTFS,SA,fAHP,
51.724137931,0.01,RMP,DTFS,SA,fAHP,
50.5747126437,0.1,RMP,DTFS,SA,fAHP,
45.9770114943,1.0,RMP,DTFS,SA,fAHP,
43.6781609195,10.0,RMP,DTFS,SA,fAHP,
44.8275862069,100.0,RMP,DTFS,SA,fAHP,
47.1264367816,1000.0,RMP,DTFS,SA,fAHP,
49.4252873563,10000.0,RMP,DTFS,SA,fAHP,
50.5747126437,100000.0,RMP,DTFS,SA,fAHP,
48.275862069,1000000.0,RMP,DTFS,SA,fAHP,
48.275862069,10000000.0,RMP,DTFS,SA,fAHP,
45.9770114943,1e-05,RH,DTFS,SA,fAHP,
52.8735632184,0.0001,RH,DTFS,SA,fAHP,
54.0229885057,0.001,RH,DTFS,SA,fAHP,
56.3218390805,0.01,RH,DTFS,SA,fAHP,
44.8275862069,0.1,RH,DTFS,SA,fAHP,
44.8275862069,1.0,RH,DTFS,SA,fAHP,
44.8275862069,10.0,RH,DTFS,SA,fAHP,
44.8275862069,100.0,RH,DTFS,SA,fAHP,
45.9770114943,1000.0,RH,DTFS,SA,fAHP,
44.8275862069,10000.0,RH,DTFS,SA,fAHP,
55.1724137931,100000.0,RH,DTFS,SA,fAHP,
55.1724137931,1000000.0,RH,DTFS,SA,fAHP,
44.8275862069,10000000.0,RH,DTFS,SA,fAHP,
49.4252873563,1e-05,ST,DTFS,SA,fAHP,
49.4252873563,0.0001,ST,DTFS,SA,fAHP,
50.5747126437,0.001,ST,DTFS,SA,fAHP,
49.4252873563,0.01,ST,DTFS,SA,fAHP,
49.4252873563,0.1,ST,DTFS,SA,fAHP,
49.4252873563,1.0,ST,DTFS,SA,fAHP,
49.4252873563,10.0,ST,DTFS,SA,fAHP,
49.4252873563,100.0,ST,DTFS,SA,fAHP,
49.4252873563,1000.0,ST,DTFS,SA,fAHP,
49.4252873563,10000.0,ST,DTFS,SA,fAHP,
49.4252873563,100000.0,ST,DTFS,SA,fAHP,
54.0229885057,1000000.0,ST,DTFS,SA,fAHP,
49.4252873563,10000000.0,ST,DTFS,SA,fAHP,
54.0229885057,1e-05,IR,RMP,SD,fAHP,
54.0229885057,0.0001,IR,RMP,SD,fAHP,
51.724137931,0.001,IR,RMP,SD,fAHP,
55.1724137931,0.01,IR,RMP,SD,fAHP,
55.1724137931,0.1,IR,RMP,SD,fAHP,
48.275862069,1.0,IR,RMP,SD,fAHP,
54.0229885057,10.0,IR,RMP,SD,fAHP,
55.1724137931,100.0,IR,RMP,SD,fAHP,
48.275862069,1000.0,IR,RMP,SD,fAHP,
55.1724137931,10000.0,IR,RMP,SD,fAHP,
44.8275862069,100000.0,IR,RMP,SD,fAHP,
47.1264367816,1000000.0,IR,RMP,SD,fAHP,
44.8275862069,10000000.0,IR,RMP,SD,fAHP,
50.5747126437,1e-05,IR,RH,SD,fAHP,
52.8735632184,0.0001,IR,RH,SD,fAHP,
51.724137931,0.001,IR,RH,SD,fAHP,
56.3218390805,0.01,IR,RH,SD,fAHP,
44.8275862069,0.1,IR,RH,SD,fAHP,
55.1724137931,1.0,IR,RH,SD,fAHP,
44.8275862069,10.0,IR,RH,SD,fAHP,
51.724137931,100.0,IR,RH,SD,fAHP,
47.1264367816,1000.0,IR,RH,SD,fAHP,
56.3218390805,10000.0,IR,RH,SD,fAHP,
54.0229885057,100000.0,IR,RH,SD,fAHP,
55.1724137931,1000000.0,IR,RH,SD,fAHP,
58.6206896552,10000000.0,IR,RH,SD,fAHP,
49.4252873563,1e-05,RMP,RH,SD,fAHP,
49.4252873563,0.0001,RMP,RH,SD,fAHP,
49.4252873563,0.001,RMP,RH,SD,fAHP,
57.4712643678,0.01,RMP,RH,SD,fAHP,
50.5747126437,0.1,RMP,RH,SD,fAHP,
49.4252873563,1.0,RMP,RH,SD,fAHP,
49.4252873563,10.0,RMP,RH,SD,fAHP,
49.4252873563,100.0,RMP,RH,SD,fAHP,
50.5747126437,1000.0,RMP,RH,SD,fAHP,
49.4252873563,10000.0,RMP,RH,SD,fAHP,
49.4252873563,100000.0,RMP,RH,SD,fAHP,
48.275862069,1000000.0,RMP,RH,SD,fAHP,
40.2298850575,10000000.0,RMP,RH,SD,fAHP,
50.5747126437,1e-05,IR,ST,SD,fAHP,
54.0229885057,0.0001,IR,ST,SD,fAHP,
56.3218390805,0.001,IR,ST,SD,fAHP,
60.9195402299,0.01,IR,ST,SD,fAHP,
59.7701149425,0.1,IR,ST,SD,fAHP,
54.0229885057,1.0,IR,ST,SD,fAHP,
52.8735632184,10.0,IR,ST,SD,fAHP,
52.8735632184,100.0,IR,ST,SD,fAHP,
54.0229885057,1000.0,IR,ST,SD,fAHP,
49.4252873563,10000.0,IR,ST,SD,fAHP,
52.8735632184,100000.0,IR,ST,SD,fAHP,
60.9195402299,1000000.0,IR,ST,SD,fAHP,
49.4252873563,10000000.0,IR,ST,SD,fAHP,
47.1264367816,1e-05,RMP,ST,SD,fAHP,
47.1264367816,0.0001,RMP,ST,SD,fAHP,
47.1264367816,0.001,RMP,ST,SD,fAHP,
48.275862069,0.01,RMP,ST,SD,fAHP,
48.275862069,0.1,RMP,ST,SD,fAHP,
48.275862069,1.0,RMP,ST,SD,fAHP,
51.724137931,10.0,RMP,ST,SD,fAHP,
48.275862069,100.0,RMP,ST,SD,fAHP,
48.275862069,1000.0,RMP,ST,SD,fAHP,
48.275862069,10000.0,RMP,ST,SD,fAHP,
50.5747126437,100000.0,RMP,ST,SD,fAHP,
47.1264367816,1000000.0,RMP,ST,SD,fAHP,
48.275862069,10000000.0,RMP,ST,SD,fAHP,
45.9770114943,1e-05,RH,ST,SD,fAHP,
45.9770114943,0.0001,RH,ST,SD,fAHP,
43.6781609195,0.001,RH,ST,SD,fAHP,
45.9770114943,0.01,RH,ST,SD,fAHP,
54.0229885057,0.1,RH,ST,SD,fAHP,
45.9770114943,1.0,RH,ST,SD,fAHP,
54.0229885057,10.0,RH,ST,SD,fAHP,
42.5287356322,100.0,RH,ST,SD,fAHP,
44.8275862069,1000.0,RH,ST,SD,fAHP,
55.1724137931,10000.0,RH,ST,SD,fAHP,
44.8275862069,100000.0,RH,ST,SD,fAHP,
44.8275862069,1000000.0,RH,ST,SD,fAHP,
54.0229885057,10000000.0,RH,ST,SD,fAHP,
52.8735632184,1e-05,IR,DTFS,SD,fAHP,
57.4712643678,0.0001,IR,DTFS,SD,fAHP,
59.7701149425,0.001,IR,DTFS,SD,fAHP,
52.8735632184,0.01,IR,DTFS,SD,fAHP,
44.8275862069,0.1,IR,DTFS,SD,fAHP,
59.7701149425,1.0,IR,DTFS,SD,fAHP,
59.7701149425,10.0,IR,DTFS,SD,fAHP,
59.7701149425,100.0,IR,DTFS,SD,fAHP,
59.7701149425,1000.0,IR,DTFS,SD,fAHP,
44.8275862069,10000.0,IR,DTFS,SD,fAHP,
58.6206896552,100000.0,IR,DTFS,SD,fAHP,
62.0689655172,1000000.0,IR,DTFS,SD,fAHP,
58.6206896552,10000000.0,IR,DTFS,SD,fAHP,
48.275862069,1e-05,RMP,DTFS,SD,fAHP,
48.275862069,0.0001,RMP,DTFS,SD,fAHP,
48.275862069,0.001,RMP,DTFS,SD,fAHP,
48.275862069,0.01,RMP,DTFS,SD,fAHP,
49.4252873563,0.1,RMP,DTFS,SD,fAHP,
49.4252873563,1.0,RMP,DTFS,SD,fAHP,
54.0229885057,10.0,RMP,DTFS,SD,fAHP,
51.724137931,100.0,RMP,DTFS,SD,fAHP,
50.5747126437,1000.0,RMP,DTFS,SD,fAHP,
51.724137931,10000.0,RMP,DTFS,SD,fAHP,
48.275862069,100000.0,RMP,DTFS,SD,fAHP,
49.4252873563,1000000.0,RMP,DTFS,SD,fAHP,
49.4252873563,10000000.0,RMP,DTFS,SD,fAHP,
44.8275862069,1e-05,RH,DTFS,SD,fAHP,
47.1264367816,0.0001,RH,DTFS,SD,fAHP,
48.275862069,0.001,RH,DTFS,SD,fAHP,
45.9770114943,0.01,RH,DTFS,SD,fAHP,
57.4712643678,0.1,RH,DTFS,SD,fAHP,
54.0229885057,1.0,RH,DTFS,SD,fAHP,
59.7701149425,10.0,RH,DTFS,SD,fAHP,
41.3793103448,100.0,RH,DTFS,SD,fAHP,
45.9770114943,1000.0,RH,DTFS,SD,fAHP,
45.9770114943,10000.0,RH,DTFS,SD,fAHP,
51.724137931,100000.0,RH,DTFS,SD,fAHP,
45.9770114943,1000000.0,RH,DTFS,SD,fAHP,
50.5747126437,10000000.0,RH,DTFS,SD,fAHP,
47.1264367816,1e-05,ST,DTFS,SD,fAHP,
50.5747126437,0.0001,ST,DTFS,SD,fAHP,
49.4252873563,0.001,ST,DTFS,SD,fAHP,
54.0229885057,0.01,ST,DTFS,SD,fAHP,
52.8735632184,0.1,ST,DTFS,SD,fAHP,
54.0229885057,1.0,ST,DTFS,SD,fAHP,
49.4252873563,10.0,ST,DTFS,SD,fAHP,
48.275862069,100.0,ST,DTFS,SD,fAHP,
44.8275862069,1000.0,ST,DTFS,SD,fAHP,
55.1724137931,10000.0,ST,DTFS,SD,fAHP,
52.8735632184,100000.0,ST,DTFS,SD,fAHP,
48.275862069,1000000.0,ST,DTFS,SD,fAHP,
45.9770114943,10000000.0,ST,DTFS,SD,fAHP,
50.5747126437,1e-05,IR,SA,SD,fAHP,
56.3218390805,0.0001,IR,SA,SD,fAHP,
57.4712643678,0.001,IR,SA,SD,fAHP,
45.9770114943,0.01,IR,SA,SD,fAHP,
55.1724137931,0.1,IR,SA,SD,fAHP,
60.9195402299,1.0,IR,SA,SD,fAHP,
54.0229885057,10.0,IR,SA,SD,fAHP,
48.275862069,100.0,IR,SA,SD,fAHP,
55.1724137931,1000.0,IR,SA,SD,fAHP,
59.7701149425,10000.0,IR,SA,SD,fAHP,
55.1724137931,100000.0,IR,SA,SD,fAHP,
45.9770114943,1000000.0,IR,SA,SD,fAHP,
56.3218390805,10000000.0,IR,SA,SD,fAHP,
49.4252873563,1e-05,RMP,SA,SD,fAHP,
45.9770114943,0.0001,RMP,SA,SD,fAHP,
49.4252873563,0.001,RMP,SA,SD,fAHP,
52.8735632184,0.01,RMP,SA,SD,fAHP,
49.4252873563,0.1,RMP,SA,SD,fAHP,
49.4252873563,1.0,RMP,SA,SD,fAHP,
48.275862069,10.0,RMP,SA,SD,fAHP,
50.5747126437,100.0,RMP,SA,SD,fAHP,
50.5747126437,1000.0,RMP,SA,SD,fAHP,
50.5747126437,10000.0,RMP,SA,SD,fAHP,
50.5747126437,100000.0,RMP,SA,SD,fAHP,
49.4252873563,1000000.0,RMP,SA,SD,fAHP,
51.724137931,10000000.0,RMP,SA,SD,fAHP,
47.1264367816,1e-05,RH,SA,SD,fAHP,
54.0229885057,0.0001,RH,SA,SD,fAHP,
50.5747126437,0.001,RH,SA,SD,fAHP,
48.275862069,0.01,RH,SA,SD,fAHP,
52.8735632184,0.1,RH,SA,SD,fAHP,
52.8735632184,1.0,RH,SA,SD,fAHP,
56.3218390805,10.0,RH,SA,SD,fAHP,
55.1724137931,100.0,RH,SA,SD,fAHP,
51.724137931,1000.0,RH,SA,SD,fAHP,
54.0229885057,10000.0,RH,SA,SD,fAHP,
44.8275862069,100000.0,RH,SA,SD,fAHP,
52.8735632184,1000000.0,RH,SA,SD,fAHP,
55.1724137931,10000000.0,RH,SA,SD,fAHP,
47.1264367816,1e-05,ST,SA,SD,fAHP,
47.1264367816,0.0001,ST,SA,SD,fAHP,
51.724137931,0.001,ST,SA,SD,fAHP,
47.1264367816,0.01,ST,SA,SD,fAHP,
47.1264367816,0.1,ST,SA,SD,fAHP,
47.1264367816,1.0,ST,SA,SD,fAHP,
47.1264367816,10.0,ST,SA,SD,fAHP,
52.8735632184,100.0,ST,SA,SD,fAHP,
47.1264367816,1000.0,ST,SA,SD,fAHP,
52.8735632184,10000.0,ST,SA,SD,fAHP,
52.8735632184,100000.0,ST,SA,SD,fAHP,
47.1264367816,1000000.0,ST,SA,SD,fAHP,
47.1264367816,10000000.0,ST,SA,SD,fAHP,
51.724137931,1e-05,DTFS,SA,SD,fAHP,
52.8735632184,0.0001,DTFS,SA,SD,fAHP,
51.724137931,0.001,DTFS,SA,SD,fAHP,
51.724137931,0.01,DTFS,SA,SD,fAHP,
52.8735632184,0.1,DTFS,SA,SD,fAHP,
48.275862069,1.0,DTFS,SA,SD,fAHP,
51.724137931,10.0,DTFS,SA,SD,fAHP,
48.275862069,100.0,DTFS,SA,SD,fAHP,
54.0229885057,1000.0,DTFS,SA,SD,fAHP,
48.275862069,10000.0,DTFS,SA,SD,fAHP,
49.4252873563,100000.0,DTFS,SA,SD,fAHP,
54.0229885057,1000000.0,DTFS,SA,SD,fAHP,
49.4252873563,10000000.0,DTFS,SA,SD,fAHP,
55.1724137931,1e-05,IR,RMP,RH,ST,DTFS,
57.4712643678,0.0001,IR,RMP,RH,ST,DTFS,
55.1724137931,0.001,IR,RMP,RH,ST,DTFS,
54.0229885057,0.01,IR,RMP,RH,ST,DTFS,
55.1724137931,0.1,IR,RMP,RH,ST,DTFS,
56.3218390805,1.0,IR,RMP,RH,ST,DTFS,
54.0229885057,10.0,IR,RMP,RH,ST,DTFS,
54.0229885057,100.0,IR,RMP,RH,ST,DTFS,
48.275862069,1000.0,IR,RMP,RH,ST,DTFS,
49.4252873563,10000.0,IR,RMP,RH,ST,DTFS,
45.9770114943,100000.0,IR,RMP,RH,ST,DTFS,
54.0229885057,1000000.0,IR,RMP,RH,ST,DTFS,
54.0229885057,10000000.0,IR,RMP,RH,ST,DTFS,
47.1264367816,1e-05,IR,RMP,RH,ST,SA,
51.724137931,0.0001,IR,RMP,RH,ST,SA,
55.1724137931,0.001,IR,RMP,RH,ST,SA,
52.8735632184,0.01,IR,RMP,RH,ST,SA,
51.724137931,0.1,IR,RMP,RH,ST,SA,
57.4712643678,1.0,IR,RMP,RH,ST,SA,
55.1724137931,10.0,IR,RMP,RH,ST,SA,
50.5747126437,100.0,IR,RMP,RH,ST,SA,
52.8735632184,1000.0,IR,RMP,RH,ST,SA,
56.3218390805,10000.0,IR,RMP,RH,ST,SA,
52.8735632184,100000.0,IR,RMP,RH,ST,SA,
50.5747126437,1000000.0,IR,RMP,RH,ST,SA,
50.5747126437,10000000.0,IR,RMP,RH,ST,SA,
56.3218390805,1e-05,IR,RMP,RH,DTFS,SA,
57.4712643678,0.0001,IR,RMP,RH,DTFS,SA,
48.275862069,0.001,IR,RMP,RH,DTFS,SA,
56.3218390805,0.01,IR,RMP,RH,DTFS,SA,
52.8735632184,0.1,IR,RMP,RH,DTFS,SA,
56.3218390805,1.0,IR,RMP,RH,DTFS,SA,
57.4712643678,10.0,IR,RMP,RH,DTFS,SA,
55.1724137931,100.0,IR,RMP,RH,DTFS,SA,
52.8735632184,1000.0,IR,RMP,RH,DTFS,SA,
50.5747126437,10000.0,IR,RMP,RH,DTFS,SA,
55.1724137931,100000.0,IR,RMP,RH,DTFS,SA,
54.0229885057,1000000.0,IR,RMP,RH,DTFS,SA,
52.8735632184,10000000.0,IR,RMP,RH,DTFS,SA,
49.4252873563,1e-05,IR,RMP,ST,DTFS,SA,
52.8735632184,0.0001,IR,RMP,ST,DTFS,SA,
56.3218390805,0.001,IR,RMP,ST,DTFS,SA,
54.0229885057,0.01,IR,RMP,ST,DTFS,SA,
54.0229885057,0.1,IR,RMP,ST,DTFS,SA,
52.8735632184,1.0,IR,RMP,ST,DTFS,SA,
55.1724137931,10.0,IR,RMP,ST,DTFS,SA,
55.1724137931,100.0,IR,RMP,ST,DTFS,SA,
52.8735632184,1000.0,IR,RMP,ST,DTFS,SA,
54.0229885057,10000.0,IR,RMP,ST,DTFS,SA,
51.724137931,100000.0,IR,RMP,ST,DTFS,SA,
45.9770114943,1000000.0,IR,RMP,ST,DTFS,SA,
55.1724137931,10000000.0,IR,RMP,ST,DTFS,SA,
57.4712643678,1e-05,IR,RH,ST,DTFS,SA,
54.0229885057,0.0001,IR,RH,ST,DTFS,SA,
55.1724137931,0.001,IR,RH,ST,DTFS,SA,
52.8735632184,0.01,IR,RH,ST,DTFS,SA,
49.4252873563,0.1,IR,RH,ST,DTFS,SA,
52.8735632184,1.0,IR,RH,ST,DTFS,SA,
50.5747126437,10.0,IR,RH,ST,DTFS,SA,
52.8735632184,100.0,IR,RH,ST,DTFS,SA,
54.0229885057,1000.0,IR,RH,ST,DTFS,SA,
55.1724137931,10000.0,IR,RH,ST,DTFS,SA,
56.3218390805,100000.0,IR,RH,ST,DTFS,SA,
52.8735632184,1000000.0,IR,RH,ST,DTFS,SA,
56.3218390805,10000000.0,IR,RH,ST,DTFS,SA,
56.3218390805,1e-05,RMP,RH,ST,DTFS,SA,
58.6206896552,0.0001,RMP,RH,ST,DTFS,SA,
57.4712643678,0.001,RMP,RH,ST,DTFS,SA,
54.0229885057,0.01,RMP,RH,ST,DTFS,SA,
51.724137931,0.1,RMP,RH,ST,DTFS,SA,
51.724137931,1.0,RMP,RH,ST,DTFS,SA,
56.3218390805,10.0,RMP,RH,ST,DTFS,SA,
55.1724137931,100.0,RMP,RH,ST,DTFS,SA,
52.8735632184,1000.0,RMP,RH,ST,DTFS,SA,
51.724137931,10000.0,RMP,RH,ST,DTFS,SA,
56.3218390805,100000.0,RMP,RH,ST,DTFS,SA,
47.1264367816,1000000.0,RMP,RH,ST,DTFS,SA,
55.1724137931,10000000.0,RMP,RH,ST,DTFS,SA,
54.0229885057,1e-05,IR,RMP,RH,ST,SD,
56.3218390805,0.0001,IR,RMP,RH,ST,SD,
55.1724137931,0.001,IR,RMP,RH,ST,SD,
56.3218390805,0.01,IR,RMP,RH,ST,SD,
54.0229885057,0.1,IR,RMP,RH,ST,SD,
54.0229885057,1.0,IR,RMP,RH,ST,SD,
47.1264367816,10.0,IR,RMP,RH,ST,SD,
49.4252873563,100.0,IR,RMP,RH,ST,SD,
45.9770114943,1000.0,IR,RMP,RH,ST,SD,
45.9770114943,10000.0,IR,RMP,RH,ST,SD,
48.275862069,100000.0,IR,RMP,RH,ST,SD,
48.275862069,1000000.0,IR,RMP,RH,ST,SD,
47.1264367816,10000000.0,IR,RMP,RH,ST,SD,
52.8735632184,1e-05,IR,RMP,RH,DTFS,SD,
54.0229885057,0.0001,IR,RMP,RH,DTFS,SD,
54.0229885057,0.001,IR,RMP,RH,DTFS,SD,
51.724137931,0.01,IR,RMP,RH,DTFS,SD,
51.724137931,0.1,IR,RMP,RH,DTFS,SD,
50.5747126437,1.0,IR,RMP,RH,DTFS,SD,
50.5747126437,10.0,IR,RMP,RH,DTFS,SD,
51.724137931,100.0,IR,RMP,RH,DTFS,SD,
55.1724137931,1000.0,IR,RMP,RH,DTFS,SD,
50.5747126437,10000.0,IR,RMP,RH,DTFS,SD,
62.0689655172,100000.0,IR,RMP,RH,DTFS,SD,
62.0689655172,1000000.0,IR,RMP,RH,DTFS,SD,
60.9195402299,10000000.0,IR,RMP,RH,DTFS,SD,
55.1724137931,1e-05,IR,RMP,ST,DTFS,SD,
49.4252873563,0.0001,IR,RMP,ST,DTFS,SD,
55.1724137931,0.001,IR,RMP,ST,DTFS,SD,
51.724137931,0.01,IR,RMP,ST,DTFS,SD,
48.275862069,0.1,IR,RMP,ST,DTFS,SD,
48.275862069,1.0,IR,RMP,ST,DTFS,SD,
51.724137931,10.0,IR,RMP,ST,DTFS,SD,
48.275862069,100.0,IR,RMP,ST,DTFS,SD,
51.724137931,1000.0,IR,RMP,ST,DTFS,SD,
54.0229885057,10000.0,IR,RMP,ST,DTFS,SD,
54.0229885057,100000.0,IR,RMP,ST,DTFS,SD,
55.1724137931,1000000.0,IR,RMP,ST,DTFS,SD,
55.1724137931,10000000.0,IR,RMP,ST,DTFS,SD,
42.5287356322,1e-05,IR,RH,ST,DTFS,SD,
44.8275862069,0.0001,IR,RH,ST,DTFS,SD,
49.4252873563,0.001,IR,RH,ST,DTFS,SD,
56.3218390805,0.01,IR,RH,ST,DTFS,SD,
45.9770114943,0.1,IR,RH,ST,DTFS,SD,
50.5747126437,1.0,IR,RH,ST,DTFS,SD,
47.1264367816,10.0,IR,RH,ST,DTFS,SD,
45.9770114943,100.0,IR,RH,ST,DTFS,SD,
57.4712643678,1000.0,IR,RH,ST,DTFS,SD,
51.724137931,10000.0,IR,RH,ST,DTFS,SD,
48.275862069,100000.0,IR,RH,ST,DTFS,SD,
45.9770114943,1000000.0,IR,RH,ST,DTFS,SD,
54.0229885057,10000000.0,IR,RH,ST,DTFS,SD,
49.4252873563,1e-05,RMP,RH,ST,DTFS,SD,
52.8735632184,0.0001,RMP,RH,ST,DTFS,SD,
43.6781609195,0.001,RMP,RH,ST,DTFS,SD,
49.4252873563,0.01,RMP,RH,ST,DTFS,SD,
45.9770114943,0.1,RMP,RH,ST,DTFS,SD,
54.0229885057,1.0,RMP,RH,ST,DTFS,SD,
56.3218390805,10.0,RMP,RH,ST,DTFS,SD,
55.1724137931,100.0,RMP,RH,ST,DTFS,SD,
50.5747126437,1000.0,RMP,RH,ST,DTFS,SD,
45.9770114943,10000.0,RMP,RH,ST,DTFS,SD,
51.724137931,100000.0,RMP,RH,ST,DTFS,SD,
55.1724137931,1000000.0,RMP,RH,ST,DTFS,SD,
48.275862069,10000000.0,RMP,RH,ST,DTFS,SD,
57.4712643678,1e-05,IR,RMP,RH,SA,SD,
62.0689655172,0.0001,IR,RMP,RH,SA,SD,
55.1724137931,0.001,IR,RMP,RH,SA,SD,
59.7701149425,0.01,IR,RMP,RH,SA,SD,
51.724137931,0.1,IR,RMP,RH,SA,SD,
55.1724137931,1.0,IR,RMP,RH,SA,SD,
51.724137931,10.0,IR,RMP,RH,SA,SD,
57.4712643678,100.0,IR,RMP,RH,SA,SD,
55.1724137931,1000.0,IR,RMP,RH,SA,SD,
49.4252873563,10000.0,IR,RMP,RH,SA,SD,
56.3218390805,100000.0,IR,RMP,RH,SA,SD,
56.3218390805,1000000.0,IR,RMP,RH,SA,SD,
52.8735632184,10000000.0,IR,RMP,RH,SA,SD,
62.0689655172,1e-05,IR,RMP,ST,SA,SD,
55.1724137931,0.0001,IR,RMP,ST,SA,SD,
57.4712643678,0.001,IR,RMP,ST,SA,SD,
58.6206896552,0.01,IR,RMP,ST,SA,SD,
59.7701149425,0.1,IR,RMP,ST,SA,SD,
48.275862069,1.0,IR,RMP,ST,SA,SD,
52.8735632184,10.0,IR,RMP,ST,SA,SD,
48.275862069,100.0,IR,RMP,ST,SA,SD,
49.4252873563,1000.0,IR,RMP,ST,SA,SD,
62.0689655172,10000.0,IR,RMP,ST,SA,SD,
60.9195402299,100000.0,IR,RMP,ST,SA,SD,
55.1724137931,1000000.0,IR,RMP,ST,SA,SD,
48.275862069,10000000.0,IR,RMP,ST,SA,SD,
59.7701149425,1e-05,IR,RH,ST,SA,SD,
59.7701149425,0.0001,IR,RH,ST,SA,SD,
58.6206896552,0.001,IR,RH,ST,SA,SD,
59.7701149425,0.01,IR,RH,ST,SA,SD,
50.5747126437,0.1,IR,RH,ST,SA,SD,
59.7701149425,1.0,IR,RH,ST,SA,SD,
54.0229885057,10.0,IR,RH,ST,SA,SD,
56.3218390805,100.0,IR,RH,ST,SA,SD,
54.0229885057,1000.0,IR,RH,ST,SA,SD,
58.6206896552,10000.0,IR,RH,ST,SA,SD,
56.3218390805,100000.0,IR,RH,ST,SA,SD,
54.0229885057,1000000.0,IR,RH,ST,SA,SD,
56.3218390805,10000000.0,IR,RH,ST,SA,SD,
56.3218390805,1e-05,RMP,RH,ST,SA,SD,
51.724137931,0.0001,RMP,RH,ST,SA,SD,
56.3218390805,0.001,RMP,RH,ST,SA,SD,
51.724137931,0.01,RMP,RH,ST,SA,SD,
49.4252873563,0.1,RMP,RH,ST,SA,SD,
52.8735632184,1.0,RMP,RH,ST,SA,SD,
51.724137931,10.0,RMP,RH,ST,SA,SD,
51.724137931,100.0,RMP,RH,ST,SA,SD,
52.8735632184,1000.0,RMP,RH,ST,SA,SD,
