52.0744225834,1.0,RH,DTFS,SA,fAHP,
53.3692722372,10.0,RH,DTFS,SA,fAHP,
50.0,100.0,RH,DTFS,SA,fAHP,
50.1552795031,1000.0,RH,DTFS,SA,fAHP,
53.0844155844,10000.0,RH,DTFS,SA,fAHP,
52.1739130435,100000.0,RH,DTFS,SA,fAHP,
53.5714285714,1000000.0,RH,DTFS,SA,fAHP,
50.0,10000000.0,RH,DTFS,SA,fAHP,
42.9487179487,1e-05,ST,DTFS,SA,fAHP,
42.8571428571,0.0001,ST,DTFS,SA,fAHP,
44.6853741497,0.001,ST,DTFS,SA,fAHP,
49.4642857143,0.01,ST,DTFS,SA,fAHP,
48.9348370927,0.1,ST,DTFS,SA,fAHP,
49.8724489796,1.0,ST,DTFS,SA,fAHP,
48.9837398374,10.0,ST,DTFS,SA,fAHP,
49.8447204969,100.0,ST,DTFS,SA,fAHP,
50.1275510204,1000.0,ST,DTFS,SA,fAHP,
48.7647690655,10000.0,ST,DTFS,SA,fAHP,
50.0,100000.0,ST,DTFS,SA,fAHP,
49.8626373626,1000000.0,ST,DTFS,SA,fAHP,
49.0347490347,10000000.0,ST,DTFS,SA,fAHP,
60.3641456583,1e-05,IR,RMP,SD,fAHP,
57.0105820106,0.0001,IR,RMP,SD,fAHP,
61.2956810631,0.001,IR,RMP,SD,fAHP,
57.5072886297,0.01,IR,RMP,SD,fAHP,
51.8550624133,0.1,IR,RMP,SD,fAHP,
51.7857142857,1.0,IR,RMP,SD,fAHP,
51.5455304929,10.0,IR,RMP,SD,fAHP,
51.6250944822,100.0,IR,RMP,SD,fAHP,
51.4455782313,1000.0,IR,RMP,SD,fAHP,
50.8152173913,10000.0,IR,RMP,SD,fAHP,
50.0,100000.0,IR,RMP,SD,fAHP,
51.7950635752,1000000.0,IR,RMP,SD,fAHP,
51.6353383459,10000000.0,IR,RMP,SD,fAHP,
54.9876847291,1e-05,IR,RH,SD,fAHP,
53.5714285714,0.0001,IR,RH,SD,fAHP,
57.1428571429,0.001,IR,RH,SD,fAHP,
54.7752808989,0.01,IR,RH,SD,fAHP,
51.4455782313,0.1,IR,RH,SD,fAHP,
51.6763848397,1.0,IR,RH,SD,fAHP,
53.5714285714,10.0,IR,RH,SD,fAHP,
51.3454011742,100.0,IR,RH,SD,fAHP,
50.2678571429,1000.0,IR,RH,SD,fAHP,
50.8753501401,10000.0,IR,RH,SD,fAHP,
50.3968253968,100000.0,IR,RH,SD,fAHP,
50.9852216749,1000000.0,IR,RH,SD,fAHP,
51.3754826255,10000000.0,IR,RH,SD,fAHP,
50.0,1e-05,RMP,RH,SD,fAHP,
54.4850498339,0.0001,RMP,RH,SD,fAHP,
53.4598214286,0.001,RMP,RH,SD,fAHP,
46.4285714286,0.01,RMP,RH,SD,fAHP,
50.0,0.1,RMP,RH,SD,fAHP,
50.0,1.0,RMP,RH,SD,fAHP,
49.8447204969,10.0,RMP,RH,SD,fAHP,
49.6848739496,100.0,RMP,RH,SD,fAHP,
50.3968253968,1000.0,RMP,RH,SD,fAHP,
50.0,10000.0,RMP,RH,SD,fAHP,
50.0,100000.0,RMP,RH,SD,fAHP,
50.0,1000000.0,RMP,RH,SD,fAHP,
50.0,10000000.0,RMP,RH,SD,fAHP,
54.5284780579,1e-05,IR,ST,SD,fAHP,
59.8544973545,0.0001,IR,ST,SD,fAHP,
59.5238095238,0.001,IR,ST,SD,fAHP,
57.8571428571,0.01,IR,ST,SD,fAHP,
50.0,0.1,IR,ST,SD,fAHP,
50.6756756757,1.0,IR,ST,SD,fAHP,
50.7456828885,10.0,IR,ST,SD,fAHP,
50.0,100.0,IR,ST,SD,fAHP,
50.0,1000.0,IR,ST,SD,fAHP,
50.0,10000.0,IR,ST,SD,fAHP,
50.0,100000.0,IR,ST,SD,fAHP,
50.0,1000000.0,IR,ST,SD,fAHP,
50.6957328386,10000000.0,IR,ST,SD,fAHP,
47.5359911406,1e-05,RMP,ST,SD,fAHP,
48.3946608947,0.0001,RMP,ST,SD,fAHP,
49.7191011236,0.001,RMP,ST,SD,fAHP,
50.0793650794,0.01,RMP,ST,SD,fAHP,
50.0,0.1,RMP,ST,SD,fAHP,
50.0,1.0,RMP,ST,SD,fAHP,
50.0,10.0,RMP,ST,SD,fAHP,
50.0,100.0,RMP,ST,SD,fAHP,
50.0,1000.0,RMP,ST,SD,fAHP,
50.0,10000.0,RMP,ST,SD,fAHP,
50.0,100000.0,RMP,ST,SD,fAHP,
50.0,1000000.0,RMP,ST,SD,fAHP,
49.6848739496,10000000.0,RMP,ST,SD,fAHP,
55.5141287284,1e-05,RH,ST,SD,fAHP,
53.5238095238,0.0001,RH,ST,SD,fAHP,
50.0,0.001,RH,ST,SD,fAHP,
53.4523809524,0.01,RH,ST,SD,fAHP,
50.0,0.1,RH,ST,SD,fAHP,
50.0,1.0,RH,ST,SD,fAHP,
50.2551020408,10.0,RH,ST,SD,fAHP,
50.0,100.0,RH,ST,SD,fAHP,
50.1552795031,1000.0,RH,ST,SD,fAHP,
50.0,10000.0,RH,ST,SD,fAHP,
50.0,100000.0,RH,ST,SD,fAHP,
49.7448979592,1000000.0,RH,ST,SD,fAHP,
49.7023809524,10000000.0,RH,ST,SD,fAHP,
53.6764705882,1e-05,IR,DTFS,SD,fAHP,
57.1428571429,0.0001,IR,DTFS,SD,fAHP,
57.1428571429,0.001,IR,DTFS,SD,fAHP,
57.8151260504,0.01,IR,DTFS,SD,fAHP,
55.2767052767,0.1,IR,DTFS,SD,fAHP,
57.1428571429,1.0,IR,DTFS,SD,fAHP,
55.1050420168,10.0,IR,DTFS,SD,fAHP,
55.2051671733,100.0,IR,DTFS,SD,fAHP,
55.8139534884,1000.0,IR,DTFS,SD,fAHP,
57.1428571429,10000.0,IR,DTFS,SD,fAHP,
55.3156146179,100000.0,IR,DTFS,SD,fAHP,
60.7142857143,1000000.0,IR,DTFS,SD,fAHP,
55.2750410509,10000000.0,IR,DTFS,SD,fAHP,
43.1063122924,1e-05,RMP,DTFS,SD,fAHP,
39.2857142857,0.0001,RMP,DTFS,SD,fAHP,
45.5234833659,0.001,RMP,DTFS,SD,fAHP,
49.8626373626,0.01,RMP,DTFS,SD,fAHP,
50.5952380952,0.1,RMP,DTFS,SD,fAHP,
49.6825396825,1.0,RMP,DTFS,SD,fAHP,
50.0,10.0,RMP,DTFS,SD,fAHP,
50.0,100.0,RMP,DTFS,SD,fAHP,
50.0,1000.0,RMP,DTFS,SD,fAHP,
50.0,10000.0,RMP,DTFS,SD,fAHP,
50.0,100000.0,RMP,DTFS,SD,fAHP,
50.0,1000000.0,RMP,DTFS,SD,fAHP,
50.0,10000000.0,RMP,DTFS,SD,fAHP,
42.8571428571,1e-05,RH,DTFS,SD,fAHP,
50.2164502165,0.0001,RH,DTFS,SD,fAHP,
46.875,0.001,RH,DTFS,SD,fAHP,
51.1751152074,0.01,RH,DTFS,SD,fAHP,
50.3151260504,0.1,RH,DTFS,SD,fAHP,
50.1373626374,1.0,RH,DTFS,SD,fAHP,
50.0,10.0,RH,DTFS,SD,fAHP,
50.0,100.0,RH,DTFS,SD,fAHP,
49.5238095238,1000.0,RH,DTFS,SD,fAHP,
50.0,10000.0,RH,DTFS,SD,fAHP,
50.9259259259,100000.0,RH,DTFS,SD,fAHP,
50.0915750916,1000000.0,RH,DTFS,SD,fAHP,
50.0,10000000.0,RH,DTFS,SD,fAHP,
46.332046332,1e-05,ST,DTFS,SD,fAHP,
47.6354679803,0.0001,ST,DTFS,SD,fAHP,
46.875,0.001,ST,DTFS,SD,fAHP,
52.3238747554,0.01,ST,DTFS,SD,fAHP,
52.453653217,0.1,ST,DTFS,SD,fAHP,
53.5714285714,1.0,ST,DTFS,SD,fAHP,
53.0045351474,10.0,ST,DTFS,SD,fAHP,
50.0,100.0,ST,DTFS,SD,fAHP,
53.3333333333,1000.0,ST,DTFS,SD,fAHP,
53.5714285714,10000.0,ST,DTFS,SD,fAHP,
53.3333333333,100000.0,ST,DTFS,SD,fAHP,
52.4749373434,1000000.0,ST,DTFS,SD,fAHP,
52.3235800344,10000000.0,ST,DTFS,SD,fAHP,
61.6977225673,1e-05,IR,SA,SD,fAHP,
60.7142857143,0.0001,IR,SA,SD,fAHP,
62.5647668394,0.001,IR,SA,SD,fAHP,
57.1428571429,0.01,IR,SA,SD,fAHP,
50.0,0.1,IR,SA,SD,fAHP,
50.5952380952,1.0,IR,SA,SD,fAHP,
51.5652557319,10.0,IR,SA,SD,fAHP,
51.0251322751,100.0,IR,SA,SD,fAHP,
50.2678571429,1000.0,IR,SA,SD,fAHP,
50.0,10000.0,IR,SA,SD,fAHP,
50.8760107817,100000.0,IR,SA,SD,fAHP,
51.2755102041,1000000.0,IR,SA,SD,fAHP,
51.4864864865,10000000.0,IR,SA,SD,fAHP,
46.4285714286,1e-05,RMP,SA,SD,fAHP,
42.9511278195,0.0001,RMP,SA,SD,fAHP,
42.032967033,0.001,RMP,SA,SD,fAHP,
42.7437641723,0.01,RMP,SA,SD,fAHP,
50.0,0.1,RMP,SA,SD,fAHP,
50.0,1.0,RMP,SA,SD,fAHP,
50.0,10.0,RMP,SA,SD,fAHP,
50.0,100.0,RMP,SA,SD,fAHP,
50.0,1000.0,RMP,SA,SD,fAHP,
50.0,10000.0,RMP,SA,SD,fAHP,
50.0,100000.0,RMP,SA,SD,fAHP,
50.0,1000000.0,RMP,SA,SD,fAHP,
50.0,10000000.0,RMP,SA,SD,fAHP,
52.9626623377,1e-05,RH,SA,SD,fAHP,
49.8120300752,0.0001,RH,SA,SD,fAHP,
50.0,0.001,RH,SA,SD,fAHP,
49.8299319728,0.01,RH,SA,SD,fAHP,
50.0,0.1,RH,SA,SD,fAHP,
50.0,1.0,RH,SA,SD,fAHP,
50.0,10.0,RH,SA,SD,fAHP,
50.2551020408,100.0,RH,SA,SD,fAHP,
50.0,1000.0,RH,SA,SD,fAHP,
50.0,10000.0,RH,SA,SD,fAHP,
50.0,100000.0,RH,SA,SD,fAHP,
50.0,1000000.0,RH,SA,SD,fAHP,
49.7448979592,10000000.0,RH,SA,SD,fAHP,
50.0,1e-05,ST,SA,SD,fAHP,
52.1124620061,0.0001,ST,SA,SD,fAHP,
50.0510204082,0.001,ST,SA,SD,fAHP,
49.6031746032,0.01,ST,SA,SD,fAHP,
50.0,0.1,ST,SA,SD,fAHP,
50.0,1.0,ST,SA,SD,fAHP,
50.0,10.0,ST,SA,SD,fAHP,
50.0,100.0,ST,SA,SD,fAHP,
50.0,1000.0,ST,SA,SD,fAHP,
50.0,10000.0,ST,SA,SD,fAHP,
49.7448979592,100000.0,ST,SA,SD,fAHP,
50.0,1000000.0,ST,SA,SD,fAHP,
50.0,10000000.0,ST,SA,SD,fAHP,
46.1538461538,1e-05,DTFS,SA,SD,fAHP,
43.4650455927,0.0001,DTFS,SA,SD,fAHP,
44.4751381215,0.001,DTFS,SA,SD,fAHP,
50.0,0.01,DTFS,SA,SD,fAHP,
50.8358662614,0.1,DTFS,SA,SD,fAHP,
50.0,1.0,DTFS,SA,SD,fAHP,
50.0,10.0,DTFS,SA,SD,fAHP,
49.681122449,100.0,DTFS,SA,SD,fAHP,
50.1552795031,1000.0,DTFS,SA,SD,fAHP,
50.0,10000.0,DTFS,SA,SD,fAHP,
50.0,100000.0,DTFS,SA,SD,fAHP,
50.7763975155,1000000.0,DTFS,SA,SD,fAHP,
50.7054673721,10000000.0,DTFS,SA,SD,fAHP,
55.4449648712,1e-05,IR,RMP,RH,ST,DTFS,
53.5714285714,0.0001,IR,RMP,RH,ST,DTFS,
53.5119047619,0.001,IR,RMP,RH,ST,DTFS,
53.5714285714,0.01,IR,RMP,RH,ST,DTFS,
52.032967033,0.1,IR,RMP,RH,ST,DTFS,
52.5845864662,1.0,IR,RMP,RH,ST,DTFS,
53.0923344948,10.0,IR,RMP,RH,ST,DTFS,
53.4226190476,100.0,IR,RMP,RH,ST,DTFS,
53.5714285714,1000.0,IR,RMP,RH,ST,DTFS,
51.7150928168,10000.0,IR,RMP,RH,ST,DTFS,
53.5714285714,100000.0,IR,RMP,RH,ST,DTFS,
51.4055299539,1000000.0,IR,RMP,RH,ST,DTFS,
52.7040816327,10000000.0,IR,RMP,RH,ST,DTFS,
60.7142857143,1e-05,IR,RMP,RH,ST,SA,
55.8747412008,0.0001,IR,RMP,RH,ST,SA,
56.8733153639,0.001,IR,RMP,RH,ST,SA,
50.0,0.01,IR,RMP,RH,ST,SA,
50.0,0.1,IR,RMP,RH,ST,SA,
51.2352309345,1.0,IR,RMP,RH,ST,SA,
50.0,10.0,IR,RMP,RH,ST,SA,
53.5714285714,100.0,IR,RMP,RH,ST,SA,
50.2551020408,1000.0,IR,RMP,RH,ST,SA,
51.0160098522,10000.0,IR,RMP,RH,ST,SA,
50.3968253968,100000.0,IR,RMP,RH,ST,SA,
50.0,1000000.0,IR,RMP,RH,ST,SA,
50.0,10000000.0,IR,RMP,RH,ST,SA,
55.5037957212,1e-05,IR,RMP,RH,DTFS,SA,
53.4391534392,0.0001,IR,RMP,RH,DTFS,SA,
53.4194528875,0.001,IR,RMP,RH,DTFS,SA,
53.5714285714,0.01,IR,RMP,RH,DTFS,SA,
53.0721966206,0.1,IR,RMP,RH,DTFS,SA,
53.3199195171,1.0,IR,RMP,RH,DTFS,SA,
53.7456445993,10.0,IR,RMP,RH,DTFS,SA,
53.3333333333,100.0,IR,RMP,RH,DTFS,SA,
53.373015873,1000.0,IR,RMP,RH,DTFS,SA,
52.9220779221,10000.0,IR,RMP,RH,DTFS,SA,
53.2142857143,100000.0,IR,RMP,RH,DTFS,SA,
53.0612244898,1000000.0,IR,RMP,RH,DTFS,SA,
53.1311154599,10000000.0,IR,RMP,RH,DTFS,SA,
56.7733990148,1e-05,IR,RMP,ST,DTFS,SA,
53.835978836,0.0001,IR,RMP,ST,DTFS,SA,
57.2157434402,0.001,IR,RMP,ST,DTFS,SA,
54.2582417582,0.01,IR,RMP,ST,DTFS,SA,
52.4749373434,0.1,IR,RMP,ST,DTFS,SA,
53.5714285714,1.0,IR,RMP,ST,DTFS,SA,
53.2913165266,10.0,IR,RMP,ST,DTFS,SA,
53.7993920973,100.0,IR,RMP,ST,DTFS,SA,
53.7456445993,1000.0,IR,RMP,ST,DTFS,SA,
53.253968254,10000.0,IR,RMP,ST,DTFS,SA,
53.5714285714,100000.0,IR,RMP,ST,DTFS,SA,
52.6239067055,1000000.0,IR,RMP,ST,DTFS,SA,
53.5714285714,10000000.0,IR,RMP,ST,DTFS,SA,
55.1861702128,1e-05,IR,RH,ST,DTFS,SA,
53.3928571429,0.0001,IR,RH,ST,DTFS,SA,
57.1428571429,0.001,IR,RH,ST,DTFS,SA,
52.5246305419,0.01,IR,RH,ST,DTFS,SA,
52.5541125541,0.1,IR,RH,ST,DTFS,SA,
52.8738839286,1.0,IR,RH,ST,DTFS,SA,
52.8335301063,10.0,IR,RH,ST,DTFS,SA,
52.6331719128,100.0,IR,RH,ST,DTFS,SA,
52.0244461421,1000.0,IR,RH,ST,DTFS,SA,
53.5714285714,10000.0,IR,RH,ST,DTFS,SA,
52.694235589,100000.0,IR,RH,ST,DTFS,SA,
52.5049603175,1000000.0,IR,RH,ST,DTFS,SA,
52.9146141215,10000000.0,IR,RH,ST,DTFS,SA,
46.4285714286,1e-05,RMP,RH,ST,DTFS,SA,
46.6575091575,0.0001,RMP,RH,ST,DTFS,SA,
45.5627705628,0.001,RMP,RH,ST,DTFS,SA,
50.0,0.01,RMP,RH,ST,DTFS,SA,
50.5952380952,0.1,RMP,RH,ST,DTFS,SA,
51.2175324675,1.0,RMP,RH,ST,DTFS,SA,
50.0,10.0,RMP,RH,ST,DTFS,SA,
50.9575569358,100.0,RMP,RH,ST,DTFS,SA,
50.0,1000.0,RMP,RH,ST,DTFS,SA,
49.6848739496,10000.0,RMP,RH,ST,DTFS,SA,
49.8626373626,100000.0,RMP,RH,ST,DTFS,SA,
51.0351966874,1000000.0,RMP,RH,ST,DTFS,SA,
49.8724489796,10000000.0,RMP,RH,ST,DTFS,SA,
57.1428571429,1e-05,IR,RMP,RH,ST,SD,
50.0,0.0001,IR,RMP,RH,ST,SD,
57.1428571429,0.001,IR,RMP,RH,ST,SD,
53.5714285714,0.01,IR,RMP,RH,ST,SD,
50.2164502165,0.1,IR,RMP,RH,ST,SD,
50.0,1.0,IR,RMP,RH,ST,SD,
50.4761904762,10.0,IR,RMP,RH,ST,SD,
50.9966777409,100.0,IR,RMP,RH,ST,SD,
50.6181318681,1000.0,IR,RMP,RH,ST,SD,
50.5456349206,10000.0,IR,RMP,RH,ST,SD,
50.0,100000.0,IR,RMP,RH,ST,SD,
50.1552795031,1000000.0,IR,RMP,RH,ST,SD,
50.0,10000000.0,IR,RMP,RH,ST,SD,
56.954887218,1e-05,IR,RMP,RH,DTFS,SD,
60.7142857143,0.0001,IR,RMP,RH,DTFS,SD,
57.4579831933,0.001,IR,RMP,RH,DTFS,SD,
56.3342318059,0.01,IR,RMP,RH,DTFS,SD,
54.8068283917,0.1,IR,RMP,RH,DTFS,SD,
56.0540069686,1.0,IR,RMP,RH,DTFS,SD,
55.1457725948,10.0,IR,RMP,RH,DTFS,SD,
57.1428571429,100.0,IR,RMP,RH,DTFS,SD,
54.9959871589,1000.0,IR,RMP,RH,DTFS,SD,
55.525606469,10000.0,IR,RMP,RH,DTFS,SD,
57.1428571429,100000.0,IR,RMP,RH,DTFS,SD,
55.0361155698,1000000.0,IR,RMP,RH,DTFS,SD,
55.1051709027,10000000.0,IR,RMP,RH,DTFS,SD,
53.5714285714,1e-05,IR,RMP,ST,DTFS,SD,
57.183908046,0.0001,IR,RMP,ST,DTFS,SD,
57.8667953668,0.001,IR,RMP,ST,DTFS,SD,
56.3342318059,0.01,IR,RMP,ST,DTFS,SD,
54.0556900726,0.1,IR,RMP,ST,DTFS,SD,
54.8959318827,1.0,IR,RMP,ST,DTFS,SD,
53.1746031746,10.0,IR,RMP,ST,DTFS,SD,
57.2660098522,100.0,IR,RMP,ST,DTFS,SD,
57.1428571429,1000.0,IR,RMP,ST,DTFS,SD,
54.9765807963,10000.0,IR,RMP,ST,DTFS,SD,
54.3367346939,100000.0,IR,RMP,ST,DTFS,SD,
57.1428571429,1000000.0,IR,RMP,ST,DTFS,SD,
55.2154195011,10000000.0,IR,RMP,ST,DTFS,SD,
58.8244047619,1e-05,IR,RH,ST,DTFS,SD,
56.1446317657,0.0001,IR,RH,ST,DTFS,SD,
57.03125,0.001,IR,RH,ST,DTFS,SD,
55.9523809524,0.01,IR,RH,ST,DTFS,SD,
53.5714285714,0.1,IR,RH,ST,DTFS,SD,
54.2091836735,1.0,IR,RH,ST,DTFS,SD,
54.3956043956,10.0,IR,RH,ST,DTFS,SD,
53.5714285714,100.0,IR,RH,ST,DTFS,SD,
54.7252747253,1000.0,IR,RH,ST,DTFS,SD,
53.5714285714,10000.0,IR,RH,ST,DTFS,SD,
54.1483516484,100000.0,IR,RH,ST,DTFS,SD,
54.3386243386,1000000.0,IR,RH,ST,DTFS,SD,
53.5714285714,10000000.0,IR,RH,ST,DTFS,SD,
49.6835443038,1e-05,RMP,RH,ST,DTFS,SD,
49.7835497835,0.0001,RMP,RH,ST,DTFS,SD,
50.2705627706,0.001,RMP,RH,ST,DTFS,SD,
50.0,0.01,RMP,RH,ST,DTFS,SD,
53.0148423006,0.1,RMP,RH,ST,DTFS,SD,
54.025974026,1.0,RMP,RH,ST,DTFS,SD,
53.4340659341,10.0,RMP,RH,ST,DTFS,SD,
52.5835866261,100.0,RMP,RH,ST,DTFS,SD,
53.5714285714,1000.0,RMP,RH,ST,DTFS,SD,
53.5714285714,10000.0,RMP,RH,ST,DTFS,SD,
51.6853932584,100000.0,RMP,RH,ST,DTFS,SD,
53.5714285714,1000000.0,RMP,RH,ST,DTFS,SD,
53.5714285714,10000000.0,RMP,RH,ST,DTFS,SD,
53.4226190476,1e-05,IR,RMP,RH,SA,SD,
57.1428571429,0.0001,IR,RMP,RH,SA,SD,
53.5714285714,0.001,IR,RMP,RH,SA,SD,
53.1746031746,0.01,IR,RMP,RH,SA,SD,
51.4150943396,0.1,IR,RMP,RH,SA,SD,
50.9065934066,1.0,IR,RMP,RH,SA,SD,
50.0,10.0,IR,RMP,RH,SA,SD,
50.0,100.0,IR,RMP,RH,SA,SD,
51.3753327418,1000.0,IR,RMP,RH,SA,SD,
51.2857142857,10000.0,IR,RMP,RH,SA,SD,
50.0,100000.0,IR,RMP,RH,SA,SD,
49.8447204969,1000000.0,IR,RMP,RH,SA,SD,
53.5714285714,10000000.0,IR,RMP,RH,SA,SD,
57.1428571429,1e-05,IR,RMP,ST,SA,SD,
56.990881459,0.0001,IR,RMP,ST,SA,SD,
57.03125,0.001,IR,RMP,ST,SA,SD,
54.6457607433,0.01,IR,RMP,ST,SA,SD,
51.4955357143,0.1,IR,RMP,ST,SA,SD,
51.0359869138,1.0,IR,RMP,ST,SA,SD,
51.2152777778,10.0,IR,RMP,ST,SA,SD,
51.2755102041,100.0,IR,RMP,ST,SA,SD,
50.0,1000.0,IR,RMP,ST,SA,SD,
51.6252006421,10000.0,IR,RMP,ST,SA,SD,
50.0,100000.0,IR,RMP,ST,SA,SD,
51.1656746032,1000000.0,IR,RMP,ST,SA,SD,
51.106639839,10000000.0,IR,RMP,ST,SA,SD,
53.5714285714,1e-05,IR,RH,ST,SA,SD,
53.5714285714,0.0001,IR,RH,ST,SA,SD,
55.994005994,0.001,IR,RH,ST,SA,SD,
53.9083557951,0.01,IR,RH,ST,SA,SD,
50.8556547619,0.1,IR,RH,ST,SA,SD,
51.7951625094,1.0,IR,RH,ST,SA,SD,
50.3078817734,10.0,IR,RH,ST,SA,SD,
50.0,100.0,IR,RH,ST,SA,SD,
50.4068716094,1000.0,IR,RH,ST,SA,SD,
51.2755102041,10000.0,IR,RH,ST,SA,SD,
51.3054187192,100000.0,IR,RH,ST,SA,SD,
50.0,1000000.0,IR,RH,ST,SA,SD,
51.3954588458,10000000.0,IR,RH,ST,SA,SD,
57.1428571429,1e-05,RMP,RH,ST,SA,SD,
57.0238095238,0.0001,RMP,RH,ST,SA,SD,
53.5714285714,0.001,RMP,RH,ST,SA,SD,
53.5714285714,0.01,RMP,RH,ST,SA,SD,
49.8447204969,0.1,RMP,RH,ST,SA,SD,
50.0,1.0,RMP,RH,ST,SA,SD,
50.0,10.0,RMP,RH,ST,SA,SD,
50.0,100.0,RMP,RH,ST,SA,SD,
50.7653061224,1000.0,RMP,RH,ST,SA,SD,
50.4761904762,10000.0,RMP,RH,ST,SA,SD,
50.0,100000.0,RMP,RH,ST,SA,SD,
50.5952380952,1000000.0,RMP,RH,ST,SA,SD,
50.0,10000000.0,RMP,RH,ST,SA,SD,
53.8492063492,1e-05,IR,RMP,DTFS,SA,SD,
53.5714285714,0.0001,IR,RMP,DTFS,SA,SD,
50.0,0.001,IR,RMP,DTFS,SA,SD,
54.7852474323,0.01,IR,RMP,DTFS,SA,SD,
53.5714285714,0.1,IR,RMP,DTFS,SA,SD,
53.5714285714,1.0,IR,RMP,DTFS,SA,SD,
53.5714285714,10.0,IR,RMP,DTFS,SA,SD,
54.2857142857,100.0,IR,RMP,DTFS,SA,SD,
53.9757412399,1000.0,IR,RMP,DTFS,SA,SD,
54.1388518024,10000.0,IR,RMP,DTFS,SA,SD,
53.354978355,100000.0,IR,RMP,DTFS,SA,SD,
53.5714285714,1000000.0,IR,RMP,DTFS,SA,SD,
53.3446712018,10000000.0,IR,RMP,DTFS,SA,SD,
54.4857142857,1e-05,IR,RH,DTFS,SA,SD,
54.4088669951,0.0001,IR,RH,DTFS,SA,SD,
57.1428571429,0.001,IR,RH,DTFS,SA,SD,
56.9805194805,0.01,IR,RH,DTFS,SA,SD,
53.995157385,0.1,IR,RH,DTFS,SA,SD,
54.4557823129,1.0,IR,RH,DTFS,SA,SD,
55.1757066463,10.0,IR,RH,DTFS,SA,SD,
54.8951048951,100.0,IR,RH,DTFS,SA,SD,
54.7280844156,1000.0,IR,RH,DTFS,SA,SD,
53.5714285714,10000.0,IR,RH,DTFS,SA,SD,
57.1428571429,100000.0,IR,RH,DTFS,SA,SD,
57.1428571429,1000000.0,IR,RH,DTFS,SA,SD,
53.9888682746,10000000.0,IR,RH,DTFS,SA,SD,
50.0,1e-05,RMP,RH,DTFS,SA,SD,
52.694235589,0.0001,RMP,RH,DTFS,SA,SD,
53.5714285714,0.001,RMP,RH,DTFS,SA,SD,
52.993697479,0.01,RMP,RH,DTFS,SA,SD,
54.3650793651,0.1,RMP,RH,DTFS,SA,SD,
57.1428571429,1.0,RMP,RH,DTFS,SA,SD,
54.8451548452,10.0,RMP,RH,DTFS,SA,SD,
57.1428571429,100.0,RMP,RH,DTFS,SA,SD,
50.0,1000.0,RMP,RH,DTFS,SA,SD,
53.5714285714,10000.0,RMP,RH,DTFS,SA,SD,
53.5714285714,100000.0,RMP,RH,DTFS,SA,SD,
53.7267080745,1000000.0,RMP,RH,DTFS,SA,SD,
53.9855072464,10000000.0,RMP,RH,DTFS,SA,SD,
53.5714285714,1e-05,IR,ST,DTFS,SA,SD,
56.3945578231,0.0001,IR,ST,DTFS,SA,SD,
57.3089700997,0.001,IR,ST,DTFS,SA,SD,
56.4440993789,0.01,IR,ST,DTFS,SA,SD,
54.8277099785,0.1,IR,ST,DTFS,SA,SD,
55.0073637703,1.0,IR,ST,DTFS,SA,SD,
53.5714285714,10.0,IR,ST,DTFS,SA,SD,
55.5647840532,100.0,IR,ST,DTFS,SA,SD,
54.9050632911,1000.0,IR,ST,DTFS,SA,SD,
54.3767507003,10000.0,IR,ST,DTFS,SA,SD,
54.2857142857,100000.0,IR,ST,DTFS,SA,SD,
54.6953046953,1000000.0,IR,ST,DTFS,SA,SD,
53.488372093,10000000.0,IR,ST,DTFS,SA,SD,
45.0939849624,1e-05,RMP,ST,DTFS,SA,SD,
46.4285714286,0.0001,RMP,ST,DTFS,SA,SD,
46.4285714286,0.001,RMP,ST,DTFS,SA,SD,
50.0,0.01,RMP,ST,DTFS,SA,SD,
50.3456221198,0.1,RMP,ST,DTFS,SA,SD,
50.0,1.0,RMP,ST,DTFS,SA,SD,
50.0,10.0,RMP,ST,DTFS,SA,SD,
51.0869565217,100.0,RMP,ST,DTFS,SA,SD,
50.0,1000.0,RMP,ST,DTFS,SA,SD,
49.8626373626,10000.0,RMP,ST,DTFS,SA,SD,
50.0,100000.0,RMP,ST,DTFS,SA,SD,
50.0,1000000.0,RMP,ST,DTFS,SA,SD,
49.7619047619,10000000.0,RMP,ST,DTFS,SA,SD,
47.8182904961,1e-05,RH,ST,DTFS,SA,SD,
47.5679228747,0.0001,RH,ST,DTFS,SA,SD,
46.4285714286,0.001,RH,ST,DTFS,SA,SD,
50.0,0.01,RH,ST,DTFS,SA,SD,
50.0,0.1,RH,ST,DTFS,SA,SD,
51.5851795264,1.0,RH,ST,DTFS,SA,SD,
50.0,10.0,RH,ST,DTFS,SA,SD,
51.7951625094,100.0,RH,ST,DTFS,SA,SD,
51.2170790104,1000.0,RH,ST,DTFS,SA,SD,
51.3554216867,10000.0,RH,ST,DTFS,SA,SD,
50.0,100000.0,RH,ST,DTFS,SA,SD,
50.0,1000000.0,RH,ST,DTFS,SA,SD,
51.6452648475,10000000.0,RH,ST,DTFS,SA,SD,
59.2049319728,1e-05,IR,RMP,RH,ST,fAHP,
57.1428571429,0.0001,IR,RMP,RH,ST,fAHP,
56.8349753695,0.001,IR,RMP,RH,ST,fAHP,
53.2608695652,0.01,IR,RMP,RH,ST,fAHP,
53.5714285714,0.1,IR,RMP,RH,ST,fAHP,
50.9259259259,1.0,IR,RMP,RH,ST,fAHP,
51.3954588458,10.0,IR,RMP,RH,ST,fAHP,
