57.1428571429,0.1,IR,RH,ST,SA,
42.8571428571,1.0,IR,RH,ST,SA,
32.1428571429,10.0,IR,RH,ST,SA,
57.1428571429,100.0,IR,RH,ST,SA,
57.1428571429,1000.0,IR,RH,ST,SA,
57.1428571429,10000.0,IR,RH,ST,SA,
67.8571428571,100000.0,IR,RH,ST,SA,
42.8571428571,1000000.0,IR,RH,ST,SA,
57.1428571429,10000000.0,IR,RH,ST,SA,
53.5714285714,1e-05,RMP,RH,ST,SA,
50.0,0.0001,RMP,RH,ST,SA,
53.5714285714,0.001,RMP,RH,ST,SA,
50.0,0.01,RMP,RH,ST,SA,
46.4285714286,0.1,RMP,RH,ST,SA,
53.5714285714,1.0,RMP,RH,ST,SA,
46.4285714286,10.0,RMP,RH,ST,SA,
46.4285714286,100.0,RMP,RH,ST,SA,
46.4285714286,1000.0,RMP,RH,ST,SA,
53.5714285714,10000.0,RMP,RH,ST,SA,
53.5714285714,100000.0,RMP,RH,ST,SA,
53.5714285714,1000000.0,RMP,RH,ST,SA,
50.0,10000000.0,RMP,RH,ST,SA,
57.1428571429,1e-05,IR,RMP,DTFS,SA,
53.5714285714,0.0001,IR,RMP,DTFS,SA,
60.7142857143,0.001,IR,RMP,DTFS,SA,
60.7142857143,0.01,IR,RMP,DTFS,SA,
57.1428571429,0.1,IR,RMP,DTFS,SA,
57.1428571429,1.0,IR,RMP,DTFS,SA,
50.0,10.0,IR,RMP,DTFS,SA,
57.1428571429,100.0,IR,RMP,DTFS,SA,
60.7142857143,1000.0,IR,RMP,DTFS,SA,
57.1428571429,10000.0,IR,RMP,DTFS,SA,
53.5714285714,100000.0,IR,RMP,DTFS,SA,
50.0,1000000.0,IR,RMP,DTFS,SA,
50.0,10000000.0,IR,RMP,DTFS,SA,
46.4285714286,1e-05,IR,RH,DTFS,SA,
46.4285714286,0.0001,IR,RH,DTFS,SA,
46.4285714286,0.001,IR,RH,DTFS,SA,
42.8571428571,0.01,IR,RH,DTFS,SA,
28.5714285714,0.1,IR,RH,DTFS,SA,
28.5714285714,1.0,IR,RH,DTFS,SA,
32.1428571429,10.0,IR,RH,DTFS,SA,
35.7142857143,100.0,IR,RH,DTFS,SA,
35.7142857143,1000.0,IR,RH,DTFS,SA,
67.8571428571,10000.0,IR,RH,DTFS,SA,
42.8571428571,100000.0,IR,RH,DTFS,SA,
71.4285714286,1000000.0,IR,RH,DTFS,SA,
71.4285714286,10000000.0,IR,RH,DTFS,SA,
50.0,1e-05,RMP,RH,DTFS,SA,
46.4285714286,0.0001,RMP,RH,DTFS,SA,
50.0,0.001,RMP,RH,DTFS,SA,
53.5714285714,0.01,RMP,RH,DTFS,SA,
57.1428571429,0.1,RMP,RH,DTFS,SA,
46.4285714286,1.0,RMP,RH,DTFS,SA,
50.0,10.0,RMP,RH,DTFS,SA,
50.0,100.0,RMP,RH,DTFS,SA,
42.8571428571,1000.0,RMP,RH,DTFS,SA,
46.4285714286,10000.0,RMP,RH,DTFS,SA,
46.4285714286,100000.0,RMP,RH,DTFS,SA,
42.8571428571,1000000.0,RMP,RH,DTFS,SA,
39.2857142857,10000000.0,RMP,RH,DTFS,SA,
50.0,1e-05,IR,ST,DTFS,SA,
50.0,0.0001,IR,ST,DTFS,SA,
50.0,0.001,IR,ST,DTFS,SA,
39.2857142857,0.01,IR,ST,DTFS,SA,
57.1428571429,0.1,IR,ST,DTFS,SA,
39.2857142857,1.0,IR,ST,DTFS,SA,
39.2857142857,10.0,IR,ST,DTFS,SA,
42.8571428571,100.0,IR,ST,DTFS,SA,
53.5714285714,1000.0,IR,ST,DTFS,SA,
39.2857142857,10000.0,IR,ST,DTFS,SA,
39.2857142857,100000.0,IR,ST,DTFS,SA,
39.2857142857,1000000.0,IR,ST,DTFS,SA,
60.7142857143,10000000.0,IR,ST,DTFS,SA,
42.8571428571,1e-05,RMP,ST,DTFS,SA,
46.4285714286,0.0001,RMP,ST,DTFS,SA,
46.4285714286,0.001,RMP,ST,DTFS,SA,
53.5714285714,0.01,RMP,ST,DTFS,SA,
53.5714285714,0.1,RMP,ST,DTFS,SA,
57.1428571429,1.0,RMP,ST,DTFS,SA,
46.4285714286,10.0,RMP,ST,DTFS,SA,
57.1428571429,100.0,RMP,ST,DTFS,SA,
57.1428571429,1000.0,RMP,ST,DTFS,SA,
57.1428571429,10000.0,RMP,ST,DTFS,SA,
46.4285714286,100000.0,RMP,ST,DTFS,SA,
53.5714285714,1000000.0,RMP,ST,DTFS,SA,
60.7142857143,10000000.0,RMP,ST,DTFS,SA,
57.1428571429,1e-05,RH,ST,DTFS,SA,
53.5714285714,0.0001,RH,ST,DTFS,SA,
57.1428571429,0.001,RH,ST,DTFS,SA,
60.7142857143,0.01,RH,ST,DTFS,SA,
57.1428571429,0.1,RH,ST,DTFS,SA,
50.0,1.0,RH,ST,DTFS,SA,
57.1428571429,10.0,RH,ST,DTFS,SA,
57.1428571429,100.0,RH,ST,DTFS,SA,
50.0,1000.0,RH,ST,DTFS,SA,
50.0,10000.0,RH,ST,DTFS,SA,
50.0,100000.0,RH,ST,DTFS,SA,
57.1428571429,1000000.0,RH,ST,DTFS,SA,
50.0,10000000.0,RH,ST,DTFS,SA,
57.1428571429,1e-05,IR,RMP,RH,SD,
50.0,0.0001,IR,RMP,RH,SD,
42.8571428571,0.001,IR,RMP,RH,SD,
50.0,0.01,IR,RMP,RH,SD,
42.8571428571,0.1,IR,RMP,RH,SD,
46.4285714286,1.0,IR,RMP,RH,SD,
53.5714285714,10.0,IR,RMP,RH,SD,
42.8571428571,100.0,IR,RMP,RH,SD,
50.0,1000.0,IR,RMP,RH,SD,
57.1428571429,10000.0,IR,RMP,RH,SD,
42.8571428571,100000.0,IR,RMP,RH,SD,
42.8571428571,1000000.0,IR,RMP,RH,SD,
57.1428571429,10000000.0,IR,RMP,RH,SD,
60.7142857143,1e-05,IR,RMP,ST,SD,
60.7142857143,0.0001,IR,RMP,ST,SD,
57.1428571429,0.001,IR,RMP,ST,SD,
53.5714285714,0.01,IR,RMP,ST,SD,
53.5714285714,0.1,IR,RMP,ST,SD,
53.5714285714,1.0,IR,RMP,ST,SD,
53.5714285714,10.0,IR,RMP,ST,SD,
46.4285714286,100.0,IR,RMP,ST,SD,
28.5714285714,1000.0,IR,RMP,ST,SD,
46.4285714286,10000.0,IR,RMP,ST,SD,
53.5714285714,100000.0,IR,RMP,ST,SD,
53.5714285714,1000000.0,IR,RMP,ST,SD,
53.5714285714,10000000.0,IR,RMP,ST,SD,
53.5714285714,1e-05,IR,RH,ST,SD,
57.1428571429,0.0001,IR,RH,ST,SD,
64.2857142857,0.001,IR,RH,ST,SD,
39.2857142857,0.01,IR,RH,ST,SD,
60.7142857143,0.1,IR,RH,ST,SD,
39.2857142857,1.0,IR,RH,ST,SD,
60.7142857143,10.0,IR,RH,ST,SD,
60.7142857143,100.0,IR,RH,ST,SD,
39.2857142857,1000.0,IR,RH,ST,SD,
60.7142857143,10000.0,IR,RH,ST,SD,
60.7142857143,100000.0,IR,RH,ST,SD,
60.7142857143,1000000.0,IR,RH,ST,SD,
60.7142857143,10000000.0,IR,RH,ST,SD,
35.7142857143,1e-05,RMP,RH,ST,SD,
57.1428571429,0.0001,RMP,RH,ST,SD,
50.0,0.001,RMP,RH,ST,SD,
46.4285714286,0.01,RMP,RH,ST,SD,
35.7142857143,0.1,RMP,RH,ST,SD,
64.2857142857,1.0,RMP,RH,ST,SD,
35.7142857143,10.0,RMP,RH,ST,SD,
35.7142857143,100.0,RMP,RH,ST,SD,
32.1428571429,1000.0,RMP,RH,ST,SD,
60.7142857143,10000.0,RMP,RH,ST,SD,
35.7142857143,100000.0,RMP,RH,ST,SD,
64.2857142857,1000000.0,RMP,RH,ST,SD,
64.2857142857,10000000.0,RMP,RH,ST,SD,
53.5714285714,1e-05,IR,RMP,DTFS,SD,
60.7142857143,0.0001,IR,RMP,DTFS,SD,
60.7142857143,0.001,IR,RMP,DTFS,SD,
53.5714285714,0.01,IR,RMP,DTFS,SD,
57.1428571429,0.1,IR,RMP,DTFS,SD,
67.8571428571,1.0,IR,RMP,DTFS,SD,
57.1428571429,10.0,IR,RMP,DTFS,SD,
57.1428571429,100.0,IR,RMP,DTFS,SD,
60.7142857143,1000.0,IR,RMP,DTFS,SD,
64.2857142857,10000.0,IR,RMP,DTFS,SD,
53.5714285714,100000.0,IR,RMP,DTFS,SD,
60.7142857143,1000000.0,IR,RMP,DTFS,SD,
53.5714285714,10000000.0,IR,RMP,DTFS,SD,
64.2857142857,1e-05,IR,RH,DTFS,SD,
64.2857142857,0.0001,IR,RH,DTFS,SD,
53.5714285714,0.001,IR,RH,DTFS,SD,
46.4285714286,0.01,IR,RH,DTFS,SD,
60.7142857143,0.1,IR,RH,DTFS,SD,
50.0,1.0,IR,RH,DTFS,SD,
60.7142857143,10.0,IR,RH,DTFS,SD,
53.5714285714,100.0,IR,RH,DTFS,SD,
53.5714285714,1000.0,IR,RH,DTFS,SD,
50.0,10000.0,IR,RH,DTFS,SD,
53.5714285714,100000.0,IR,RH,DTFS,SD,
50.0,1000000.0,IR,RH,DTFS,SD,
53.5714285714,10000000.0,IR,RH,DTFS,SD,
46.4285714286,1e-05,RMP,RH,DTFS,SD,
50.0,0.0001,RMP,RH,DTFS,SD,
53.5714285714,0.001,RMP,RH,DTFS,SD,
50.0,0.01,RMP,RH,DTFS,SD,
53.5714285714,0.1,RMP,RH,DTFS,SD,
46.4285714286,1.0,RMP,RH,DTFS,SD,
57.1428571429,10.0,RMP,RH,DTFS,SD,
57.1428571429,100.0,RMP,RH,DTFS,SD,
53.5714285714,1000.0,RMP,RH,DTFS,SD,
57.1428571429,10000.0,RMP,RH,DTFS,SD,
57.1428571429,100000.0,RMP,RH,DTFS,SD,
46.4285714286,1000000.0,RMP,RH,DTFS,SD,
60.7142857143,10000000.0,RMP,RH,DTFS,SD,
53.5714285714,1e-05,IR,ST,DTFS,SD,
46.4285714286,0.0001,IR,ST,DTFS,SD,
39.2857142857,0.001,IR,ST,DTFS,SD,
50.0,0.01,IR,ST,DTFS,SD,
39.2857142857,0.1,IR,ST,DTFS,SD,
75.0,1.0,IR,ST,DTFS,SD,
60.7142857143,10.0,IR,ST,DTFS,SD,
39.2857142857,100.0,IR,ST,DTFS,SD,
53.5714285714,1000.0,IR,ST,DTFS,SD,
35.7142857143,10000.0,IR,ST,DTFS,SD,
39.2857142857,100000.0,IR,ST,DTFS,SD,
57.1428571429,1000000.0,IR,ST,DTFS,SD,
53.5714285714,10000000.0,IR,ST,DTFS,SD,
46.4285714286,1e-05,RMP,ST,DTFS,SD,
50.0,0.0001,RMP,ST,DTFS,SD,
46.4285714286,0.001,RMP,ST,DTFS,SD,
50.0,0.01,RMP,ST,DTFS,SD,
50.0,0.1,RMP,ST,DTFS,SD,
46.4285714286,1.0,RMP,ST,DTFS,SD,
57.1428571429,10.0,RMP,ST,DTFS,SD,
46.4285714286,100.0,RMP,ST,DTFS,SD,
53.5714285714,1000.0,RMP,ST,DTFS,SD,
53.5714285714,10000.0,RMP,ST,DTFS,SD,
57.1428571429,100000.0,RMP,ST,DTFS,SD,
57.1428571429,1000000.0,RMP,ST,DTFS,SD,
50.0,10000000.0,RMP,ST,DTFS,SD,
39.2857142857,1e-05,RH,ST,DTFS,SD,
39.2857142857,0.0001,RH,ST,DTFS,SD,
53.5714285714,0.001,RH,ST,DTFS,SD,
53.5714285714,0.01,RH,ST,DTFS,SD,
60.7142857143,0.1,RH,ST,DTFS,SD,
53.5714285714,1.0,RH,ST,DTFS,SD,
53.5714285714,10.0,RH,ST,DTFS,SD,
53.5714285714,100.0,RH,ST,DTFS,SD,
60.7142857143,1000.0,RH,ST,DTFS,SD,
60.7142857143,10000.0,RH,ST,DTFS,SD,
57.1428571429,100000.0,RH,ST,DTFS,SD,
57.1428571429,1000000.0,RH,ST,DTFS,SD,
53.5714285714,10000000.0,RH,ST,DTFS,SD,
53.5714285714,1e-05,IR,RMP,SA,SD,
75.0,0.0001,IR,RMP,SA,SD,
64.2857142857,0.001,IR,RMP,SA,SD,
75.0,0.01,IR,RMP,SA,SD,
39.2857142857,0.1,IR,RMP,SA,SD,
39.2857142857,1.0,IR,RMP,SA,SD,
64.2857142857,10.0,IR,RMP,SA,SD,
39.2857142857,100.0,IR,RMP,SA,SD,
64.2857142857,1000.0,IR,RMP,SA,SD,
39.2857142857,10000.0,IR,RMP,SA,SD,
50.0,100000.0,IR,RMP,SA,SD,
35.7142857143,1000000.0,IR,RMP,SA,SD,
64.2857142857,10000000.0,IR,RMP,SA,SD,
57.1428571429,1e-05,IR,RH,SA,SD,
57.1428571429,0.0001,IR,RH,SA,SD,
50.0,0.001,IR,RH,SA,SD,
53.5714285714,0.01,IR,RH,SA,SD,
53.5714285714,0.1,IR,RH,SA,SD,
46.4285714286,1.0,IR,RH,SA,SD,
46.4285714286,10.0,IR,RH,SA,SD,
53.5714285714,100.0,IR,RH,SA,SD,
46.4285714286,1000.0,IR,RH,SA,SD,
46.4285714286,10000.0,IR,RH,SA,SD,
50.0,100000.0,IR,RH,SA,SD,
46.4285714286,1000000.0,IR,RH,SA,SD,
46.4285714286,10000000.0,IR,RH,SA,SD,
42.8571428571,1e-05,RMP,RH,SA,SD,
50.0,0.0001,RMP,RH,SA,SD,
50.0,0.001,RMP,RH,SA,SD,
46.4285714286,0.01,RMP,RH,SA,SD,
35.7142857143,0.1,RMP,RH,SA,SD,
35.7142857143,1.0,RMP,RH,SA,SD,
35.7142857143,10.0,RMP,RH,SA,SD,
64.2857142857,100.0,RMP,RH,SA,SD,
64.2857142857,1000.0,RMP,RH,SA,SD,
64.2857142857,10000.0,RMP,RH,SA,SD,
64.2857142857,100000.0,RMP,RH,SA,SD,
35.7142857143,1000000.0,RMP,RH,SA,SD,
64.2857142857,10000000.0,RMP,RH,SA,SD,
53.5714285714,1e-05,IR,ST,SA,SD,
57.1428571429,0.0001,IR,ST,SA,SD,
42.8571428571,0.001,IR,ST,SA,SD,
57.1428571429,0.01,IR,ST,SA,SD,
60.7142857143,0.1,IR,ST,SA,SD,
35.7142857143,1.0,IR,ST,SA,SD,
35.7142857143,10.0,IR,ST,SA,SD,
64.2857142857,100.0,IR,ST,SA,SD,
35.7142857143,1000.0,IR,ST,SA,SD,
64.2857142857,10000.0,IR,ST,SA,SD,
64.2857142857,100000.0,IR,ST,SA,SD,
64.2857142857,1000000.0,IR,ST,SA,SD,
53.5714285714,10000000.0,IR,ST,SA,SD,
46.4285714286,1e-05,RMP,ST,SA,SD,
39.2857142857,0.0001,RMP,ST,SA,SD,
39.2857142857,0.001,RMP,ST,SA,SD,
39.2857142857,0.01,RMP,ST,SA,SD,
50.0,0.1,RMP,ST,SA,SD,
50.0,1.0,RMP,ST,SA,SD,
50.0,10.0,RMP,ST,SA,SD,
50.0,100.0,RMP,ST,SA,SD,
50.0,1000.0,RMP,ST,SA,SD,
50.0,10000.0,RMP,ST,SA,SD,
50.0,100000.0,RMP,ST,SA,SD,
50.0,1000000.0,RMP,ST,SA,SD,
50.0,10000000.0,RMP,ST,SA,SD,
50.0,1e-05,RH,ST,SA,SD,
50.0,0.0001,RH,ST,SA,SD,
50.0,0.001,RH,ST,SA,SD,
46.4285714286,0.01,RH,ST,SA,SD,
53.5714285714,0.1,RH,ST,SA,SD,
50.0,1.0,RH,ST,SA,SD,
53.5714285714,10.0,RH,ST,SA,SD,
46.4285714286,100.0,RH,ST,SA,SD,
46.4285714286,1000.0,RH,ST,SA,SD,
53.5714285714,10000.0,RH,ST,SA,SD,
53.5714285714,100000.0,RH,ST,SA,SD,
53.5714285714,1000000.0,RH,ST,SA,SD,
46.4285714286,10000000.0,RH,ST,SA,SD,
50.0,1e-05,IR,DTFS,SA,SD,
57.1428571429,0.0001,IR,DTFS,SA,SD,
57.1428571429,0.001,IR,DTFS,SA,SD,
46.4285714286,0.01,IR,DTFS,SA,SD,
67.8571428571,0.1,IR,DTFS,SA,SD,
46.4285714286,1.0,IR,DTFS,SA,SD,
42.8571428571,10.0,IR,DTFS,SA,SD,
35.7142857143,100.0,IR,DTFS,SA,SD,
35.7142857143,1000.0,IR,DTFS,SA,SD,
35.7142857143,10000.0,IR,DTFS,SA,SD,
35.7142857143,100000.0,IR,DTFS,SA,SD,
53.5714285714,1000000.0,IR,DTFS,SA,SD,
64.2857142857,10000000.0,IR,DTFS,SA,SD,
32.1428571429,1e-05,RMP,DTFS,SA,SD,
35.7142857143,0.0001,RMP,DTFS,SA,SD,
50.0,0.001,RMP,DTFS,SA,SD,
50.0,0.01,RMP,DTFS,SA,SD,
39.2857142857,0.1,RMP,DTFS,SA,SD,
35.7142857143,1.0,RMP,DTFS,SA,SD,
46.4285714286,10.0,RMP,DTFS,SA,SD,
53.5714285714,100.0,RMP,DTFS,SA,SD,
39.2857142857,1000.0,RMP,DTFS,SA,SD,
50.0,10000.0,RMP,DTFS,SA,SD,
46.4285714286,100000.0,RMP,DTFS,SA,SD,
46.4285714286,1000000.0,RMP,DTFS,SA,SD,
50.0,10000000.0,RMP,DTFS,SA,SD,
42.8571428571,1e-05,RH,DTFS,SA,SD,
35.7142857143,0.0001,RH,DTFS,SA,SD,
32.1428571429,0.001,RH,DTFS,SA,SD,
35.7142857143,0.01,RH,DTFS,SA,SD,
35.7142857143,0.1,RH,DTFS,SA,SD,
60.7142857143,1.0,RH,DTFS,SA,SD,
35.7142857143,10.0,RH,DTFS,SA,SD,
46.4285714286,100.0,RH,DTFS,SA,SD,
53.5714285714,1000.0,RH,DTFS,SA,SD,
35.7142857143,10000.0,RH,DTFS,SA,SD,
64.2857142857,100000.0,RH,DTFS,SA,SD,
35.7142857143,1000000.0,RH,DTFS,SA,SD,
64.2857142857,10000000.0,RH,DTFS,SA,SD,
35.7142857143,1e-05,ST,DTFS,SA,SD,
32.1428571429,0.0001,ST,DTFS,SA,SD,
35.7142857143,0.001,ST,DTFS,SA,SD,
42.8571428571,0.01,ST,DTFS,SA,SD,
42.8571428571,0.1,ST,DTFS,SA,SD,
42.8571428571,1.0,ST,DTFS,SA,SD,
57.1428571429,10.0,ST,DTFS,SA,SD,
42.8571428571,100.0,ST,DTFS,SA,SD,
42.8571428571,1000.0,ST,DTFS,SA,SD,
35.7142857143,10000.0,ST,DTFS,SA,SD,
42.8571428571,100000.0,ST,DTFS,SA,SD,
57.1428571429,1000000.0,ST,DTFS,SA,SD,
46.4285714286,10000000.0,ST,DTFS,SA,SD,
46.4285714286,1e-05,IR,RMP,RH,fAHP,
39.2857142857,0.0001,IR,RMP,RH,fAHP,
42.8571428571,0.001,IR,RMP,RH,fAHP,
53.5714285714,0.01,IR,RMP,RH,fAHP,
46.4285714286,0.1,IR,RMP,RH,fAHP,
53.5714285714,1.0,IR,RMP,RH,fAHP,
46.4285714286,10.0,IR,RMP,RH,fAHP,
53.5714285714,100.0,IR,RMP,RH,fAHP,
46.4285714286,1000.0,IR,RMP,RH,fAHP,
46.4285714286,10000.0,IR,RMP,RH,fAHP,
39.2857142857,100000.0,IR,RMP,RH,fAHP,
42.8571428571,1000000.0,IR,RMP,RH,fAHP,
57.1428571429,10000000.0,IR,RMP,RH,fAHP,
35.7142857143,1e-05,IR,RMP,ST,fAHP,
39.2857142857,0.0001,IR,RMP,ST,fAHP,
39.2857142857,0.001,IR,RMP,ST,fAHP,
42.8571428571,0.01,IR,RMP,ST,fAHP,
42.8571428571,0.1,IR,RMP,ST,fAHP,
60.7142857143,1.0,IR,RMP,ST,fAHP,
64.2857142857,10.0,IR,RMP,ST,fAHP,
57.1428571429,100.0,IR,RMP,ST,fAHP,
60.7142857143,1000.0,IR,RMP,ST,fAHP,
39.2857142857,10000.0,IR,RMP,ST,fAHP,
39.2857142857,100000.0,IR,RMP,ST,fAHP,
39.2857142857,1000000.0,IR,RMP,ST,fAHP,
39.2857142857,10000000.0,IR,RMP,ST,fAHP,
35.7142857143,1e-05,IR,RH,ST,fAHP,
35.7142857143,0.0001,IR,RH,ST,fAHP,
35.7142857143,0.001,IR,RH,ST,fAHP,
64.2857142857,0.01,IR,RH,ST,fAHP,
35.7142857143,0.1,IR,RH,ST,fAHP,
71.4285714286,1.0,IR,RH,ST,fAHP,
64.2857142857,10.0,IR,RH,ST,fAHP,
35.7142857143,100.0,IR,RH,ST,fAHP,
64.2857142857,1000.0,IR,RH,ST,fAHP,
35.7142857143,10000.0,IR,RH,ST,fAHP,
46.4285714286,100000.0,IR,RH,ST,fAHP,
35.7142857143,1000000.0,IR,RH,ST,fAHP,
35.7142857143,10000000.0,IR,RH,ST,fAHP,
42.8571428571,1e-05,RMP,RH,ST,fAHP,
42.8571428571,0.0001,RMP,RH,ST,fAHP,
42.8571428571,0.001,RMP,RH,ST,fAHP,
39.2857142857,0.01,RMP,RH,ST,fAHP,
46.4285714286,0.1,RMP,RH,ST,fAHP,
53.5714285714,1.0,RMP,RH,ST,fAHP,
46.4285714286,10.0,RMP,RH,ST,fAHP,
46.4285714286,100.0,RMP,RH,ST,fAHP,
50.0,1000.0,RMP,RH,ST,fAHP,
46.4285714286,10000.0,RMP,RH,ST,fAHP,
53.5714285714,100000.0,RMP,RH,ST,fAHP,
53.5714285714,1000000.0,RMP,RH,ST,fAHP,
42.8571428571,10000000.0,RMP,RH,ST,fAHP,
57.1428571429,1e-05,IR,RMP,DTFS,fAHP,
53.5714285714,0.0001,IR,RMP,DTFS,fAHP,
60.7142857143,0.001,IR,RMP,DTFS,fAHP,
64.2857142857,0.01,IR,RMP,DTFS,fAHP,
53.5714285714,0.1,IR,RMP,DTFS,fAHP,
57.1428571429,1.0,IR,RMP,DTFS,fAHP,
53.5714285714,10.0,IR,RMP,DTFS,fAHP,
53.5714285714,100.0,IR,RMP,DTFS,fAHP,
50.0,1000.0,IR,RMP,DTFS,fAHP,
60.7142857143,10000.0,IR,RMP,DTFS,fAHP,
57.1428571429,100000.0,IR,RMP,DTFS,fAHP,
53.5714285714,1000000.0,IR,RMP,DTFS,fAHP,
53.5714285714,10000000.0,IR,RMP,DTFS,fAHP,
57.1428571429,1e-05,IR,RH,DTFS,fAHP,
57.1428571429,0.0001,IR,RH,DTFS,fAHP,
57.1428571429,0.001,IR,RH,DTFS,fAHP,
53.5714285714,0.01,IR,RH,DTFS,fAHP,
50.0,0.1,IR,RH,DTFS,fAHP,
50.0,1.0,IR,RH,DTFS,fAHP,
50.0,10.0,IR,RH,DTFS,fAHP,
53.5714285714,100.0,IR,RH,DTFS,fAHP,
50.0,1000.0,IR,RH,DTFS,fAHP,
50.0,10000.0,IR,RH,DTFS,fAHP,
57.1428571429,100000.0,IR,RH,DTFS,fAHP,
53.5714285714,1000000.0,IR,RH,DTFS,fAHP,
50.0,10000000.0,IR,RH,DTFS,fAHP,
53.5714285714,1e-05,RMP,RH,DTFS,fAHP,
53.5714285714,0.0001,RMP,RH,DTFS,fAHP,
50.0,0.001,RMP,RH,DTFS,fAHP,
60.7142857143,0.01,RMP,RH,DTFS,fAHP,
60.7142857143,0.1,RMP,RH,DTFS,fAHP,
60.7142857143,1.0,RMP,RH,DTFS,fAHP,
46.4285714286,10.0,RMP,RH,DTFS,fAHP,
46.4285714286,100.0,RMP,RH,DTFS,fAHP,
53.5714285714,1000.0,RMP,RH,DTFS,fAHP,
53.5714285714,10000.0,RMP,RH,DTFS,fAHP,
42.8571428571,100000.0,RMP,RH,DTFS,fAHP,
53.5714285714,1000000.0,RMP,RH,DTFS,fAHP,
46.4285714286,10000000.0,RMP,RH,DTFS,fAHP,
67.8571428571,1e-05,IR,ST,DTFS,fAHP,
67.8571428571,0.0001,IR,ST,DTFS,fAHP,
71.4285714286,0.001,IR,ST,DTFS,fAHP,
53.5714285714,0.01,IR,ST,DTFS,fAHP,
46.4285714286,0.1,IR,ST,DTFS,fAHP,
46.4285714286,1.0,IR,ST,DTFS,fAHP,
53.5714285714,10.0,IR,ST,DTFS,fAHP,
60.7142857143,100.0,IR,ST,DTFS,fAHP,
53.5714285714,1000.0,IR,ST,DTFS,fAHP,
71.4285714286,10000.0,IR,ST,DTFS,fAHP,
71.4285714286,100000.0,IR,ST,DTFS,fAHP,
46.4285714286,1000000.0,IR,ST,DTFS,fAHP,
50.0,10000000.0,IR,ST,DTFS,fAHP,
42.8571428571,1e-05,RMP,ST,DTFS,fAHP,
39.2857142857,0.0001,RMP,ST,DTFS,fAHP,
39.2857142857,0.001,RMP,ST,DTFS,fAHP,
53.5714285714,0.01,RMP,ST,DTFS,fAHP,
53.5714285714,0.1,RMP,ST,DTFS,fAHP,
46.4285714286,1.0,RMP,ST,DTFS,fAHP,
50.0,10.0,RMP,ST,DTFS,fAHP,
57.1428571429,100.0,RMP,ST,DTFS,fAHP,
53.5714285714,1000.0,RMP,ST,DTFS,fAHP,
53.5714285714,10000.0,RMP,ST,DTFS,fAHP,
46.4285714286,100000.0,RMP,ST,DTFS,fAHP,
50.0,1000000.0,RMP,ST,DTFS,fAHP,
53.5714285714,10000000.0,RMP,ST,DTFS,fAHP,
57.1428571429,1e-05,RH,ST,DTFS,fAHP,
64.2857142857,0.0001,RH,ST,DTFS,fAHP,
64.2857142857,0.001,RH,ST,DTFS,fAHP,
53.5714285714,0.01,RH,ST,DTFS,fAHP,
50.0,0.1,RH,ST,DTFS,fAHP,
50.0,1.0,RH,ST,DTFS,fAHP,
50.0,10.0,RH,ST,DTFS,fAHP,
50.0,100.0,RH,ST,DTFS,fAHP,
57.1428571429,1000.0,RH,ST,DTFS,fAHP,
50.0,10000.0,RH,ST,DTFS,fAHP,
50.0,100000.0,RH,ST,DTFS,fAHP,
57.1428571429,1000000.0,RH,ST,DTFS,fAHP,
50.0,10000000.0,RH,ST,DTFS,fAHP,
60.7142857143,1e-05,IR,RMP,SA,fAHP,
60.7142857143,0.0001,IR,RMP,SA,fAHP,
60.7142857143,0.001,IR,RMP,SA,fAHP,
57.1428571429,0.01,IR,RMP,SA,fAHP,
39.2857142857,0.1,IR,RMP,SA,fAHP,
60.7142857143,1.0,IR,RMP,SA,fAHP,
42.8571428571,10.0,IR,RMP,SA,fAHP,
50.0,100.0,IR,RMP,SA,fAHP,
39.2857142857,1000.0,IR,RMP,SA,fAHP,
39.2857142857,10000.0,IR,RMP,SA,fAHP,
53.5714285714,100000.0,IR,RMP,SA,fAHP,
39.2857142857,1000000.0,IR,RMP,SA,fAHP,
39.2857142857,10000000.0,IR,RMP,SA,fAHP,
60.7142857143,1e-05,IR,RH,SA,fAHP,
64.2857142857,0.0001,IR,RH,SA,fAHP,
60.7142857143,0.001,IR,RH,SA,fAHP,
60.7142857143,0.01,IR,RH,SA,fAHP,
53.5714285714,0.1,IR,RH,SA,fAHP,
50.0,1.0,IR,RH,SA,fAHP,
50.0,10.0,IR,RH,SA,fAHP,
50.0,100.0,IR,RH,SA,fAHP,
53.5714285714,1000.0,IR,RH,SA,fAHP,
50.0,10000.0,IR,RH,SA,fAHP,
50.0,100000.0,IR,RH,SA,fAHP,
64.2857142857,1000000.0,IR,RH,SA,fAHP,
50.0,10000000.0,IR,RH,SA,fAHP,
57.1428571429,1e-05,RMP,RH,SA,fAHP,
57.1428571429,0.0001,RMP,RH,SA,fAHP,
57.1428571429,0.001,RMP,RH,SA,fAHP,
46.4285714286,0.01,RMP,RH,SA,fAHP,
50.0,0.1,RMP,RH,SA,fAHP,
46.4285714286,1.0,RMP,RH,SA,fAHP,
50.0,10.0,RMP,RH,SA,fAHP,
50.0,100.0,RMP,RH,SA,fAHP,
50.0,1000.0,RMP,RH,SA,fAHP,
50.0,10000.0,RMP,RH,SA,fAHP,
50.0,100000.0,RMP,RH,SA,fAHP,
50.0,1000000.0,RMP,RH,SA,fAHP,
50.0,10000000.0,RMP,RH,SA,fAHP,
